Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-06-07 06:15,33,16,17,0,0,0
2022-06-07 06:30,58,38,20,0,0,0
2022-06-07 06:45,60,43,17,0,0,0
2022-06-07 07:00,95,59,36,0,0,0
2022-06-07 07:15,141,106,35,0,0,0
2022-06-07 07:30,284,225,59,0,0,0
2022-06-07 07:45,237,167,70,0,0,0
2022-06-07 08:00,141,109,32,0,0,0
2022-06-07 08:15,146,101,45,0,0,0
2022-06-07 08:30,124,92,32,0,0,0
2022-06-07 08:45,153,116,37,0,0,0
2022-06-07 09:00,99,67,32,0,0,0
2022-06-07 09:15,109,73,36,0,0,0
2022-06-07 09:30,112,85,27,0,0,0
2022-06-07 09:45,108,78,30,0,0,0
2022-06-07 10:00,83,59,24,0,0,0
2022-06-07 10:15,103,72,31,0,0,0
2022-06-07 10:30,101,58,43,0,0,0
2022-06-07 10:45,101,66,35,0,0,0
2022-06-07 11:00,94,59,35,0,0,0
2022-06-07 11:15,96,63,33,0,0,0
2022-06-07 11:30,112,72,40,0,0,0
2022-06-07 11:45,96,63,33,0,0,0
2022-06-07 12:00,99,60,39,0,0,0
2022-06-07 12:15,106,54,52,0,0,0
2022-06-07 12:30,106,56,50,0,0,0
2022-06-07 12:45,116,74,42,0,0,0
2022-06-07 13:00,118,64,54,0,0,0
2022-06-07 13:15,129,70,59,0,0,0
2022-06-07 13:30,98,57,41,0,0,0
2022-06-07 13:45,123,62,61,0,0,0
2022-06-07 14:00,119,65,54,0,0,0
2022-06-07 14:15,118,71,47,0,0,0
2022-06-07 14:30,108,56,52,0,0,0
2022-06-07 14:45,148,88,60,0,0,0
2022-06-07 15:00,139,85,54,0,0,0
2022-06-07 15:15,128,78,50,0,0,0
2022-06-07 15:30,155,88,67,0,0,0
2022-06-07 15:45,177,106,71,0,0,0
2022-06-07 16:00,157,88,69,0,0,0
2022-06-07 16:15,176,90,86,0,0,0
2022-06-07 16:30,161,93,68,0,0,0
2022-06-07 16:45,172,88,84,0,0,0
2022-06-07 17:00,154,77,77,0,0,0
2022-06-07 17:15,159,90,69,0,0,0
2022-06-07 17:30,146,86,60,0,0,0
2022-06-07 17:45,204,104,100,0,0,0
2022-06-07 18:00,153,87,66,0,0,0
2022-06-07 18:15,142,71,71,0,0,0
2022-06-07 18:30,111,61,50,0,0,0
2022-06-07 18:45,125,69,56,0,0,0
2022-06-07 19:00,124,71,53,0,0,0
2022-06-07 19:15,112,61,51,0,0,0
2022-06-07 19:30,111,58,53,0,0,0
2022-06-07 19:45,90,43,47,0,0,0
2022-06-07 20:00,83,42,41,0,0,0
2022-06-07 20:15,56,25,31,0,0,0
2022-06-07 20:30,53,25,28,0,0,0
2022-06-07 20:45,53,23,30,0,0,0
2022-06-07 21:00,44,29,15,0,0,0
2022-06-07 21:15,44,23,21,0,0,0
2022-06-07 21:30,42,20,22,0,0,0
2022-06-07 21:45,53,21,32,0,0,0
2022-06-07 22:00,39,14,25,0,0,0
2022-06-07 22:15,48,20,28,0,0,0
2022-06-07 22:30,36,17,19,0,0,0
2022-06-07 22:45,23,4,19,0,0,0
2022-06-07 23:00,36,17,19,0,0,0
2022-06-07 23:15,15,12,3,0,0,0
2022-06-07 23:30,17,5,12,0,0,0
2022-06-07 23:45,16,7,9,0,0,0
2022-06-08 00:00,6,4,2,0,0,0
2022-06-08 00:15,6,2,4,0,0,0
2022-06-08 00:30,12,5,7,0,0,0
2022-06-08 00:45,9,5,4,0,0,0
2022-06-08 01:00,5,1,4,0,0,0
2022-06-08 01:15,5,3,2,0,0,0
2022-06-08 01:30,0,0,0,0,0,0
2022-06-08 01:45,4,4,0,0,0,0
2022-06-08 02:00,4,0,4,0,0,0
2022-06-08 02:15,4,1,3,0,0,0
2022-06-08 02:30,6,4,2,0,0,0
2022-06-08 02:45,1,1,0,0,0,0
2022-06-08 03:00,4,2,2,0,0,0
2022-06-08 03:15,1,1,0,0,0,0
2022-06-08 03:30,0,0,0,0,0,0
2022-06-08 03:45,0,0,0,0,0,0
2022-06-08 04:00,2,2,0,0,0,0
2022-06-08 04:15,4,2,2,0,0,0
2022-06-08 04:30,2,1,1,0,0,0
2022-06-08 04:45,0,0,0,0,0,0
2022-06-08 05:00,1,1,0,0,0,0
2022-06-08 05:15,4,4,0,0,0,0
2022-06-08 05:30,13,12,1,0,0,0
2022-06-08 05:45,15,9,6,0,0,0
2022-06-08 06:00,22,15,7,0,0,0
2022-06-08 06:15,35,24,11,0,0,0
2022-06-08 06:30,47,30,17,0,0,0
2022-06-08 06:45,70,53,17,0,0,0
2022-06-08 07:00,84,55,29,0,0,0
2022-06-08 07:15,151,103,48,0,0,0
2022-06-08 07:30,274,227,47,0,0,0
2022-06-08 07:45,239,179,60,0,0,0
2022-06-08 08:00,162,115,47,0,0,0
2022-06-08 08:15,162,109,53,0,0,0
2022-06-08 08:30,170,130,40,0,0,0
2022-06-08 08:45,170,133,37,0,0,0
2022-06-08 09:00,108,80,28,0,0,0
2022-06-08 09:15,148,116,32,0,0,0
2022-06-08 09:30,147,117,30,0,0,0
2022-06-08 09:45,163,117,46,0,0,0
2022-06-08 10:00,119,86,33,0,0,0
2022-06-08 10:15,121,83,38,0,0,0
2022-06-08 10:30,138,95,43,0,0,0
2022-06-08 10:45,141,95,46,0,0,0
2022-06-08 11:00,130,98,32,0,0,0
2022-06-08 11:15,115,71,44,0,0,0
2022-06-08 11:30,110,70,40,0,0,0
2022-06-08 11:45,111,68,43,0,0,0
2022-06-08 12:00,129,65,64,0,0,0
2022-06-08 12:15,116,75,41,0,0,0
2022-06-08 12:30,147,84,63,0,0,0
2022-06-08 12:45,143,71,72,0,0,0
2022-06-08 13:00,139,67,72,0,0,0
2022-06-08 13:15,141,72,69,0,0,0
2022-06-08 13:30,131,63,68,0,0,0
2022-06-08 13:45,119,75,44,0,0,0
2022-06-08 14:00,140,61,79,0,0,0
2022-06-08 14:15,134,69,65,0,0,0
2022-06-08 14:30,123,70,53,0,0,0
2022-06-08 14:45,165,73,92,0,0,0
2022-06-08 15:00,104,45,59,0,0,0
2022-06-08 15:15,77,39,38,0,0,0
2022-06-08 15:30,84,36,48,0,0,0
2022-06-08 15:45,97,47,50,0,0,0
2022-06-08 16:00,135,80,55,0,0,0
2022-06-08 16:15,124,57,67,0,0,0
2022-06-08 16:30,129,66,63,0,0,0
2022-06-08 16:45,126,58,68,0,0,0
2022-06-08 17:00,129,73,56,0,0,0
2022-06-08 17:15,138,67,71,0,0,0
2022-06-08 17:30,109,57,52,0,0,0
2022-06-08 17:45,117,60,57,0,0,0
2022-06-08 18:00,120,63,57,0,0,0
2022-06-08 18:15,107,51,56,0,0,0
2022-06-08 18:30,100,45,55,0,0,0
2022-06-08 18:45,87,40,47,0,0,0
2022-06-08 19:00,90,42,48,0,0,0
2022-06-08 19:15,83,36,47,0,0,0
2022-06-08 19:30,60,24,36,0,0,0
2022-06-08 19:45,69,37,32,0,0,0
2022-06-08 20:00,52,27,25,0,0,0
2022-06-08 20:15,50,17,33,0,0,0
2022-06-08 20:30,38,16,22,0,0,0
2022-06-08 20:45,62,27,35,0,0,0
2022-06-08 21:00,33,13,20,0,0,0
2022-06-08 21:15,28,8,20,0,0,0
2022-06-08 21:30,39,23,16,0,0,0
2022-06-08 21:45,42,23,19,0,0,0
2022-06-08 22:00,34,14,20,0,0,0
2022-06-08 22:15,28,15,13,0,0,0
2022-06-08 22:30,26,12,14,0,0,0
2022-06-08 22:45,25,14,11,0,0,0
2022-06-08 23:00,12,7,5,0,0,0
2022-06-08 23:15,18,12,6,0,0,0
2022-06-08 23:30,18,12,6,0,0,0
2022-06-08 23:45,17,11,6,0,0,0
2022-06-09 00:00,4,2,2,0,0,0
2022-06-09 00:15,15,11,4,0,0,0
2022-06-09 00:30,5,3,2,0,0,0
2022-06-09 00:45,10,7,3,0,0,0
2022-06-09 01:00,6,1,5,0,0,0
2022-06-09 01:15,7,2,5,0,0,0
2022-06-09 01:30,1,0,1,0,0,0
2022-06-09 01:45,3,3,0,0,0,0
2022-06-09 02:00,1,0,1,0,0,0
2022-06-09 02:15,4,1,3,0,0,0
2022-06-09 02:30,2,0,2,0,0,0
2022-06-09 02:45,3,0,3,0,0,0
2022-06-09 03:00,3,1,2,0,0,0
2022-06-09 03:15,3,0,3,0,0,0
2022-06-09 03:30,1,0,1,0,0,0
2022-06-09 03:45,1,0,1,0,0,0
2022-06-09 04:00,1,1,0,0,0,0
2022-06-09 04:15,3,2,1,0,0,0
2022-06-09 04:30,5,0,5,0,0,0
2022-06-09 04:45,5,3,2,0,0,0
2022-06-09 05:00,1,1,0,0,0,0
2022-06-09 05:15,5,4,1,0,0,0
2022-06-09 05:30,13,11,2,0,0,0
2022-06-09 05:45,21,12,9,0,0,0
2022-06-09 06:00,21,15,6,0,0,0
2022-06-09 06:15,31,24,7,0,0,0
2022-06-09 06:30,35,24,11,0,0,0
2022-06-09 06:45,74,48,26,0,0,0
2022-06-09 07:00,77,53,24,0,0,0
2022-06-09 07:15,133,103,30,0,0,0
2022-06-09 07:30,296,241,55,0,0,0
2022-06-09 07:45,205,144,61,0,0,0
2022-06-09 08:00,136,103,33,0,0,0
2022-06-09 08:15,124,90,34,0,0,0
2022-06-09 08:30,129,102,27,0,0,0
2022-06-09 08:45,133,106,27,0,0,0
2022-06-09 09:00,95,73,22,0,0,0
2022-06-09 09:15,95,74,21,0,0,0
2022-06-09 09:30,83,63,20,0,0,0
2022-06-09 09:45,139,105,34,0,0,0
2022-06-09 10:00,102,82,20,0,0,0
2022-06-09 10:15,89,64,25,0,0,0
2022-06-09 10:30,90,58,32,0,0,0
2022-06-09 10:45,114,95,19,0,0,0
2022-06-09 11:00,102,72,30,0,0,0
2022-06-09 11:15,117,79,38,0,0,0
2022-06-09 11:30,99,63,36,0,0,0
2022-06-09 11:45,112,67,45,0,0,0
2022-06-09 12:00,98,48,50,0,0,0
2022-06-09 12:15,110,60,50,0,0,0
2022-06-09 12:30,123,71,52,0,0,0
2022-06-09 12:45,115,74,41,0,0,0
2022-06-09 13:00,115,63,52,0,0,0
2022-06-09 13:15,111,57,54,0,0,0
2022-06-09 13:30,92,52,40,0,0,0
2022-06-09 13:45,137,74,63,0,0,0
2022-06-09 14:00,137,80,57,0,0,0
2022-06-09 14:15,123,65,58,0,0,0
2022-06-09 14:30,125,72,53,0,0,0
2022-06-09 14:45,133,68,65,0,0,0
2022-06-09 15:00,125,62,63,0,0,0
2022-06-09 15:15,123,71,52,0,0,0
2022-06-09 15:30,163,94,69,0,0,0
2022-06-09 15:45,176,106,70,0,0,0
2022-06-09 16:00,184,115,69,0,0,0
2022-06-09 16:15,165,100,65,0,0,0
2022-06-09 16:30,165,93,72,0,0,0
2022-06-09 16:45,165,96,69,0,0,0
2022-06-09 17:00,181,106,75,0,0,0
2022-06-09 17:15,167,84,83,0,0,0
2022-06-09 17:30,164,91,73,0,0,0
2022-06-09 17:45,169,74,95,0,0,0
2022-06-09 18:00,179,97,82,0,0,0
2022-06-09 18:15,150,75,75,0,0,0
2022-06-09 18:30,114,49,65,0,0,0
2022-06-09 18:45,162,92,70,0,0,0
2022-06-09 19:00,124,67,57,0,0,0
2022-06-09 19:15,94,47,47,0,0,0
2022-06-09 19:30,76,33,43,0,0,0
2022-06-09 19:45,79,38,41,0,0,0
2022-06-09 20:00,88,50,38,0,0,0
2022-06-09 20:15,62,30,32,0,0,0
2022-06-09 20:30,58,25,33,0,0,0
2022-06-09 20:45,57,27,30,0,0,0
2022-06-09 21:00,52,29,23,0,0,0
2022-06-09 21:15,45,23,22,0,0,0
2022-06-09 21:30,38,18,20,0,0,0
2022-06-09 21:45,41,17,24,0,0,0
2022-06-09 22:00,47,22,25,0,0,0
2022-06-09 22:15,42,19,23,0,0,0
2022-06-09 22:30,48,17,31,0,0,0
2022-06-09 22:45,29,12,17,0,0,0
2022-06-09 23:00,34,12,22,0,0,0
2022-06-09 23:15,23,15,8,0,0,0
2022-06-09 23:30,30,13,17,0,0,0
2022-06-09 23:45,12,2,10,0,0,0
2022-06-10 00:00,13,7,6,0,0,0
2022-06-10 00:15,16,8,8,0,0,0
2022-06-10 00:30,7,4,3,0,0,0
2022-06-10 00:45,15,9,6,0,0,0
2022-06-10 01:00,5,4,1,0,0,0
2022-06-10 01:15,4,4,0,0,0,0
2022-06-10 01:30,3,1,2,0,0,0
2022-06-10 01:45,12,3,9,0,0,0
2022-06-10 02:00,0,0,0,0,0,0
2022-06-10 02:15,1,0,1,0,0,0
2022-06-10 02:30,1,0,1,0,0,0
2022-06-10 02:45,2,1,1,0,0,0
2022-06-10 03:00,0,0,0,0,0,0
2022-06-10 03:15,1,1,0,0,0,0
2022-06-10 03:30,1,0,1,0,0,0
2022-06-10 03:45,0,0,0,0,0,0
2022-06-10 04:00,1,1,0,0,0,0
2022-06-10 04:15,1,1,0,0,0,0
2022-06-10 04:30,0,0,0,0,0,0
2022-06-10 04:45,3,2,1,0,0,0
2022-06-10 05:00,2,2,0,0,0,0
2022-06-10 05:15,6,2,4,0,0,0
2022-06-10 05:30,16,12,4,0,0,0
2022-06-10 05:45,18,6,12,0,0,0
2022-06-10 06:00,19,13,6,0,0,0
2022-06-10 06:15,28,16,12,0,0,0
2022-06-10 06:30,50,33,17,0,0,0
2022-06-10 06:45,54,39,15,0,0,0
2022-06-10 07:00,76,54,22,0,0,0
2022-06-10 07:15,167,127,40,0,0,0
2022-06-10 07:30,260,220,40,0,0,0
2022-06-10 07:45,196,132,64,0,0,0
2022-06-10 08:00,146,110,36,0,0,0
2022-06-10 08:15,144,101,43,0,0,0
2022-06-10 08:30,137,105,32,0,0,0
2022-06-10 08:45,157,111,46,0,0,0
2022-06-10 09:00,119,83,36,0,0,0
2022-06-10 09:15,137,92,45,0,0,0
2022-06-10 09:30,117,90,27,0,0,0
2022-06-10 09:45,115,86,29,0,0,0
2022-06-10 10:00,102,82,20,0,0,0
2022-06-10 10:15,111,70,41,0,0,0
2022-06-10 10:30,104,80,24,0,0,0
2022-06-10 10:45,110,62,48,0,0,0
2022-06-10 11:00,120,81,39,0,0,0
2022-06-10 11:15,113,76,37,0,0,0
2022-06-10 11:30,102,66,36,0,0,0
2022-06-10 11:45,103,72,31,0,0,0
2022-06-10 12:00,132,80,52,0,0,0
2022-06-10 12:15,133,78,55,0,0,0
2022-06-10 12:30,127,76,51,0,0,0
2022-06-10 12:45,150,88,62,0,0,0
2022-06-10 13:00,172,91,81,0,0,0
2022-06-10 13:15,164,72,92,0,0,0
2022-06-10 13:30,146,74,72,0,0,0
2022-06-10 13:45,157,86,71,0,0,0
2022-06-10 14:00,150,87,63,0,0,0
2022-06-10 14:15,145,77,68,0,0,0
2022-06-10 14:30,157,80,77,0,0,0
2022-06-10 14:45,156,86,70,0,0,0
2022-06-10 15:00,132,67,65,0,0,0
2022-06-10 15:15,162,107,55,0,0,0
2022-06-10 15:30,148,85,63,0,0,0
2022-06-10 15:45,157,93,64,0,0,0
2022-06-10 16:00,141,81,60,0,0,0
2022-06-10 16:15,168,95,73,0,0,0
2022-06-10 16:30,140,85,55,0,0,0
2022-06-10 16:45,135,80,55,0,0,0
2022-06-10 17:00,122,64,58,0,0,0
2022-06-10 17:15,143,92,51,0,0,0
2022-06-10 17:30,125,65,60,0,0,0
2022-06-10 17:45,182,118,64,0,0,0
2022-06-10 18:00,138,75,63,0,0,0
2022-06-10 18:15,121,49,72,0,0,0
2022-06-10 18:30,121,67,54,0,0,0
2022-06-10 18:45,148,89,59,0,0,0
2022-06-10 19:00,125,61,64,0,0,0
2022-06-10 19:15,104,58,46,0,0,0
2022-06-10 19:30,88,44,44,0,0,0
2022-06-10 19:45,96,60,36,0,0,0
2022-06-10 20:00,88,54,34,0,0,0
2022-06-10 20:15,81,45,36,0,0,0
2022-06-10 20:30,56,29,27,0,0,0
2022-06-10 20:45,70,40,30,0,0,0
2022-06-10 21:00,50,22,28,0,0,0
2022-06-10 21:15,54,25,29,0,0,0
2022-06-10 21:30,50,28,22,0,0,0
2022-06-10 21:45,48,28,20,0,0,0
2022-06-10 22:00,54,35,19,0,0,0
2022-06-10 22:15,44,26,18,0,0,0
2022-06-10 22:30,50,30,20,0,0,0
2022-06-10 22:45,51,24,27,0,0,0
2022-06-10 23:00,32,16,16,0,0,0
2022-06-10 23:15,39,17,22,0,0,0
2022-06-10 23:30,31,11,20,0,0,0
2022-06-10 23:45,30,4,26,0,0,0
2022-06-11 00:00,36,10,26,0,0,0
2022-06-11 00:15,21,8,13,0,0,0
2022-06-11 00:30,34,20,14,0,0,0
2022-06-11 00:45,19,10,9,0,0,0
2022-06-11 01:00,30,9,21,0,0,0
2022-06-11 01:15,16,3,13,0,0,0
2022-06-11 01:30,16,5,11,0,0,0
2022-06-11 01:45,15,9,6,0,0,0
2022-06-11 02:00,13,2,11,0,0,0
2022-06-11 02:15,14,8,6,0,0,0
2022-06-11 02:30,6,1,5,0,0,0
2022-06-11 02:45,11,2,9,0,0,0
2022-06-11 03:00,6,1,5,0,0,0
2022-06-11 03:15,8,3,5,0,0,0
2022-06-11 03:30,4,0,4,0,0,0
2022-06-11 03:45,2,1,1,0,0,0
2022-06-11 04:00,4,1,3,0,0,0
2022-06-11 04:15,7,3,4,0,0,0
2022-06-11 04:30,2,0,2,0,0,0
2022-06-11 04:45,5,3,2,0,0,0
2022-06-11 05:00,4,3,1,0,0,0
2022-06-11 05:15,3,3,0,0,0,0
2022-06-11 05:30,9,7,2,0,0,0
2022-06-11 05:45,9,4,5,0,0,0
2022-06-11 06:00,8,6,2,0,0,0
2022-06-11 06:15,8,3,5,0,0,0
2022-06-11 06:30,14,10,4,0,0,0
2022-06-11 06:45,19,14,5,0,0,0
2022-06-11 07:00,22,16,6,0,0,0
2022-06-11 07:15,22,15,7,0,0,0
2022-06-11 07:30,29,16,13,0,0,0
2022-06-11 07:45,52,34,18,0,0,0
2022-06-11 08:00,35,22,13,0,0,0
2022-06-11 08:15,51,32,19,0,0,0
2022-06-11 08:30,59,38,21,0,0,0
2022-06-11 08:45,66,48,18,0,0,0
2022-06-11 09:00,74,54,20,0,0,0
2022-06-11 09:15,88,68,20,0,0,0
2022-06-11 09:30,128,92,36,0,0,0
2022-06-11 09:45,135,102,33,0,0,0
2022-06-11 10:00,106,77,29,0,0,0
2022-06-11 10:15,187,128,59,0,0,0
2022-06-11 10:30,150,110,40,0,0,0
2022-06-11 10:45,163,99,64,0,0,0
2022-06-11 11:00,168,103,65,0,0,0
2022-06-11 11:15,143,87,56,0,0,0
2022-06-11 11:30,151,93,58,0,0,0
2022-06-11 11:45,188,119,69,0,0,0
2022-06-11 12:00,182,108,74,0,0,0
2022-06-11 12:15,162,98,64,0,0,0
2022-06-11 12:30,166,81,85,0,0,0
2022-06-11 12:45,164,89,75,0,0,0
2022-06-11 13:00,181,104,77,0,0,0
2022-06-11 13:15,201,110,91,0,0,0
2022-06-11 13:30,166,74,92,0,0,0
2022-06-11 13:45,209,110,99,0,0,0
2022-06-11 14:00,182,85,97,0,0,0
2022-06-11 14:15,187,108,79,0,0,0
2022-06-11 14:30,196,102,94,0,0,0
2022-06-11 14:45,229,140,89,0,0,0
2022-06-11 15:00,241,150,91,0,0,0
2022-06-11 15:15,170,115,55,0,0,0
2022-06-11 15:30,165,103,62,0,0,0
2022-06-11 15:45,183,119,64,0,0,0
2022-06-11 16:00,195,114,81,0,0,0
2022-06-11 16:15,199,122,77,0,0,0
2022-06-11 16:30,175,117,58,0,0,0
2022-06-11 16:45,195,124,71,0,0,0
2022-06-11 17:00,144,88,56,0,0,0
2022-06-11 17:15,167,103,64,0,0,0
2022-06-11 17:30,159,90,69,0,0,0
2022-06-11 17:45,149,81,68,0,0,0
2022-06-11 18:00,162,70,92,0,0,0
2022-06-11 18:15,144,76,68,0,0,0
2022-06-11 18:30,137,82,55,0,0,0
2022-06-11 18:45,108,67,41,0,0,0
2022-06-11 19:00,107,73,34,0,0,0
2022-06-11 19:15,97,74,23,0,0,0
2022-06-11 19:30,119,70,49,0,0,0
2022-06-11 19:45,64,38,26,0,0,0
2022-06-11 20:00,82,50,32,0,0,0
2022-06-11 20:15,61,29,32,0,0,0
2022-06-11 20:30,74,50,24,0,0,0
2022-06-11 20:45,68,45,23,0,0,0
2022-06-11 21:00,52,31,21,0,0,0
2022-06-11 21:15,50,28,22,0,0,0
2022-06-11 21:30,61,37,24,0,0,0
2022-06-11 21:45,52,28,24,0,0,0
2022-06-11 22:00,51,25,26,0,0,0
2022-06-11 22:15,43,25,18,0,0,0
2022-06-11 22:30,44,25,19,0,0,0
2022-06-11 22:45,42,21,21,0,0,0
2022-06-11 23:00,34,18,16,0,0,0
2022-06-11 23:15,50,39,11,0,0,0
2022-06-11 23:30,40,22,18,0,0,0
2022-06-11 23:45,20,10,10,0,0,0
2022-06-12 00:00,38,22,16,0,0,0
2022-06-12 00:15,29,17,12,0,0,0
2022-06-12 00:30,29,9,20,0,0,0
2022-06-12 00:45,22,14,8,0,0,0
2022-06-12 01:00,23,14,9,0,0,0
2022-06-12 01:15,18,11,7,0,0,0
2022-06-12 01:30,27,9,18,0,0,0
2022-06-12 01:45,16,9,7,0,0,0
2022-06-12 02:00,14,7,7,0,0,0
2022-06-12 02:15,6,4,2,0,0,0
2022-06-12 02:30,9,6,3,0,0,0
2022-06-12 02:45,7,3,4,0,0,0
2022-06-12 03:00,8,6,2,0,0,0
2022-06-12 03:15,9,5,4,0,0,0
2022-06-12 03:30,8,2,6,0,0,0
2022-06-12 03:45,4,3,1,0,0,0
2022-06-12 04:00,5,1,4,0,0,0
2022-06-12 04:15,5,3,2,0,0,0
2022-06-12 04:30,3,1,2,0,0,0
2022-06-12 04:45,5,2,3,0,0,0
2022-06-12 05:00,2,1,1,0,0,0
2022-06-12 05:15,2,1,1,0,0,0
2022-06-12 05:30,9,6,3,0,0,0
2022-06-12 05:45,6,4,2,0,0,0
2022-06-12 06:00,3,3,0,0,0,0
2022-06-12 06:15,8,5,3,0,0,0
2022-06-12 06:30,6,6,0,0,0,0
2022-06-12 06:45,9,3,6,0,0,0
2022-06-12 07:00,4,1,3,0,0,0
2022-06-12 07:15,4,1,3,0,0,0
2022-06-12 07:30,7,5,2,0,0,0
2022-06-12 07:45,10,8,2,0,0,0
2022-06-12 08:00,14,8,6,0,0,0
2022-06-12 08:15,14,13,1,0,0,0
2022-06-12 08:30,21,15,6,0,0,0
2022-06-12 08:45,18,9,9,0,0,0
2022-06-12 09:00,16,12,4,0,0,0
2022-06-12 09:15,43,28,15,0,0,0
2022-06-12 09:30,31,21,10,0,0,0
2022-06-12 09:45,51,40,11,0,0,0
2022-06-12 10:00,62,41,21,0,0,0
2022-06-12 10:15,51,30,21,0,0,0
2022-06-12 10:30,57,40,17,0,0,0
2022-06-12 10:45,71,50,21,0,0,0
2022-06-12 11:00,55,30,25,0,0,0
2022-06-12 11:15,54,37,17,0,0,0
2022-06-12 11:30,73,49,24,0,0,0
2022-06-12 11:45,59,43,16,0,0,0
2022-06-12 12:00,78,46,32,0,0,0
2022-06-12 12:15,72,53,19,0,0,0
2022-06-12 12:30,77,43,34,0,0,0
2022-06-12 12:45,77,44,33,0,0,0
2022-06-12 13:00,79,42,37,0,0,0
2022-06-12 13:15,80,33,47,0,0,0
2022-06-12 13:30,83,50,33,0,0,0
2022-06-12 13:45,87,50,37,0,0,0
2022-06-12 14:00,86,53,33,0,0,0
2022-06-12 14:15,106,50,56,0,0,0
2022-06-12 14:30,99,42,57,0,0,0
2022-06-12 14:45,107,72,35,0,0,0
2022-06-12 15:00,88,65,23,0,0,0
2022-06-12 15:15,129,94,35,0,0,0
2022-06-12 15:30,88,61,27,0,0,0
2022-06-12 15:45,113,88,25,0,0,0
2022-06-12 16:00,60,32,28,0,0,0
2022-06-12 16:15,100,66,34,0,0,0
2022-06-12 16:30,91,52,39,0,0,0
2022-06-12 16:45,108,68,40,0,0,0
2022-06-12 17:00,88,50,38,0,0,0
2022-06-12 17:15,111,73,38,0,0,0
2022-06-12 17:30,95,58,37,0,0,0
2022-06-12 17:45,104,65,39,0,0,0
2022-06-12 18:00,100,58,42,0,0,0
2022-06-12 18:15,92,56,36,0,0,0
2022-06-12 18:30,80,56,24,0,0,0
2022-06-12 18:45,83,51,32,0,0,0
2022-06-12 19:00,71,38,33,0,0,0
2022-06-12 19:15,50,24,26,0,0,0
2022-06-12 19:30,66,33,33,0,0,0
2022-06-12 19:45,61,37,24,0,0,0
2022-06-12 20:00,44,26,18,0,0,0
2022-06-12 20:15,46,31,15,0,0,0
2022-06-12 20:30,51,22,29,0,0,0
2022-06-12 20:45,44,19,25,0,0,0
2022-06-12 21:00,33,19,14,0,0,0
2022-06-12 21:15,44,21,23,0,0,0
2022-06-12 21:30,46,31,15,0,0,0
2022-06-12 21:45,34,13,21,0,0,0
2022-06-12 22:00,31,12,19,0,0,0
2022-06-12 22:15,35,25,10,0,0,0
2022-06-12 22:30,15,4,11,0,0,0
2022-06-12 22:45,5,3,2,0,0,0
2022-06-12 23:00,15,6,9,0,0,0
2022-06-12 23:15,12,7,5,0,0,0
2022-06-12 23:30,11,7,4,0,0,0
2022-06-12 23:45,6,2,4,0,0,0
2022-06-13 00:00,10,6,4,0,0,0
2022-06-13 00:15,3,2,1,0,0,0
2022-06-13 00:30,2,1,1,0,0,0
2022-06-13 00:45,2,1,1,0,0,0
2022-06-13 01:00,5,1,4,0,0,0
2022-06-13 01:15,0,0,0,0,0,0
2022-06-13 01:30,0,0,0,0,0,0
2022-06-13 01:45,1,1,0,0,0,0
2022-06-13 02:00,0,0,0,0,0,0
2022-06-13 02:15,4,1,3,0,0,0
2022-06-13 02:30,3,1,2,0,0,0
2022-06-13 02:45,0,0,0,0,0,0
2022-06-13 03:00,0,0,0,0,0,0
2022-06-13 03:15,1,1,0,0,0,0
2022-06-13 03:30,0,0,0,0,0,0
2022-06-13 03:45,0,0,0,0,0,0
2022-06-13 04:00,2,1,1,0,0,0
2022-06-13 04:15,1,1,0,0,0,0
2022-06-13 04:30,2,1,1,0,0,0
2022-06-13 04:45,5,3,2,0,0,0
2022-06-13 05:00,0,0,0,0,0,0
2022-06-13 05:15,6,4,2,0,0,0
2022-06-13 05:30,15,10,5,0,0,0
2022-06-13 05:45,11,7,4,0,0,0
2022-06-13 06:00,11,10,1,0,0,0
2022-06-13 06:15,24,18,6,0,0,0
2022-06-13 06:30,41,27,14,0,0,0
2022-06-13 06:45,69,51,18,0,0,0
2022-06-13 07:00,71,50,21,0,0,0
2022-06-13 07:15,138,110,28,0,0,0
2022-06-13 07:30,256,206,50,0,0,0
2022-06-13 07:45,206,152,54,0,0,0
2022-06-13 08:00,135,111,24,0,0,0
2022-06-13 08:15,147,114,33,0,0,0
2022-06-13 08:30,149,111,38,0,0,0
2022-06-13 08:45,172,133,39,0,0,0
2022-06-13 09:00,88,73,15,0,0,0
2022-06-13 09:15,83,70,13,0,0,0
2022-06-13 09:30,81,65,16,0,0,0
2022-06-13 09:45,133,110,23,0,0,0
2022-06-13 10:00,123,96,27,0,0,0
2022-06-13 10:15,95,78,17,0,0,0
2022-06-13 10:30,96,63,33,0,0,0
2022-06-13 10:45,122,88,34,0,0,0
2022-06-13 11:00,132,76,56,0,0,0
2022-06-13 11:15,101,64,37,0,0,0
2022-06-13 11:30,97,59,38,0,0,0
2022-06-13 11:45,131,83,48,0,0,0
2022-06-13 12:00,102,66,36,0,0,0
2022-06-13 12:15,117,63,54,0,0,0
2022-06-13 12:30,155,83,72,0,0,0
2022-06-13 12:45,110,72,38,0,0,0
2022-06-13 13:00,136,74,62,0,0,0
2022-06-13 13:15,119,60,59,0,0,0
