Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-07-08 07:15,192,0,106,5,13,68,0,0,0,0,0,0,0,0
2022-07-08 07:30,212,0,110,7,15,79,1,0,0,0,0,0,0,0
2022-07-08 07:45,279,0,157,10,23,88,1,0,0,0,0,0,0,0
2022-07-08 08:00,238,2,122,6,24,78,6,0,0,0,0,0,0,0
2022-07-08 08:15,259,0,146,12,21,79,1,0,0,0,0,0,0,0
2022-07-08 08:30,213,2,117,9,11,73,1,0,0,0,0,0,0,0
2022-07-08 08:45,243,3,151,10,20,58,1,0,0,0,0,0,0,0
2022-07-08 09:00,143,1,77,10,9,45,1,0,0,0,0,0,0,0
2022-07-08 09:15,150,1,88,0,12,49,0,0,0,0,0,0,0,0
2022-07-08 09:30,187,0,111,10,11,55,0,0,0,0,0,0,0,0
2022-07-08 09:45,222,0,132,8,19,62,1,0,0,0,0,0,0,0
2022-07-08 10:00,211,0,107,6,13,85,0,0,0,0,0,0,0,0
2022-07-08 10:15,170,0,76,12,8,71,3,0,0,0,0,0,0,0
2022-07-08 10:30,179,1,93,12,6,67,0,0,0,0,0,0,0,0
2022-07-08 10:45,197,2,112,8,14,60,1,0,0,0,0,0,0,0
2022-07-08 11:00,183,0,86,8,19,68,2,0,0,0,0,0,0,0
2022-07-08 11:15,196,0,112,11,14,58,1,0,0,0,0,0,0,0
2022-07-08 11:30,223,2,108,13,15,84,1,0,0,0,0,0,0,0
2022-07-08 11:45,216,0,110,11,18,76,1,0,0,0,0,0,0,0
2022-07-08 12:00,251,0,126,17,18,89,1,0,0,0,0,0,0,0
2022-07-08 12:15,243,0,123,17,23,77,3,0,0,0,0,0,0,0
2022-07-08 12:30,259,2,117,23,23,91,3,0,0,0,0,0,0,0
2022-07-08 12:45,252,2,109,24,15,102,0,0,0,0,0,0,0,0
2022-07-08 13:00,239,0,115,18,17,89,0,0,0,0,0,0,0,0
2022-07-08 13:15,280,2,127,24,24,101,2,0,0,0,0,0,0,0
2022-07-08 13:30,263,1,122,15,28,96,1,0,0,0,0,0,0,0
2022-07-08 13:45,311,0,141,20,39,107,4,0,0,0,0,0,0,0
2022-07-08 14:00,282,2,149,9,16,104,2,0,0,0,0,0,0,0
2022-07-08 14:15,273,1,111,21,21,115,4,0,0,0,0,0,0,0
2022-07-08 14:30,253,1,127,25,10,90,0,0,0,0,0,0,0,0
2022-07-08 14:45,284,1,118,32,26,102,5,0,0,0,0,0,0,0
2022-07-08 15:00,249,1,111,26,17,93,1,0,0,0,0,0,0,0
2022-07-08 15:15,288,1,139,17,24,105,2,0,0,0,0,0,0,0
2022-07-08 15:30,260,3,128,17,14,95,3,0,0,0,0,0,0,0
2022-07-08 15:45,279,1,148,15,30,82,3,0,0,0,0,0,0,0
2022-07-08 16:00,285,2,125,23,16,119,0,0,0,0,0,0,0,0
2022-07-08 16:15,289,0,132,24,17,116,0,0,0,0,0,0,0,0
2022-07-08 16:30,260,2,115,24,13,104,2,0,0,0,0,0,0,0
2022-07-08 16:45,278,2,124,19,23,110,0,0,0,0,0,0,0,0
2022-07-08 17:00,270,1,122,26,25,95,1,0,0,0,0,0,0,0
2022-07-08 17:15,254,1,124,17,25,87,0,0,0,0,0,0,0,0
2022-07-08 17:30,279,1,115,23,19,120,1,0,0,0,0,0,0,0
2022-07-08 17:45,329,1,152,24,21,128,3,0,0,0,0,0,0,0
2022-07-08 18:00,306,3,134,28,26,114,1,0,0,0,0,0,0,0
2022-07-08 18:15,279,2,124,19,26,108,0,0,0,0,0,0,0,0
2022-07-08 18:30,248,2,129,21,19,76,1,0,0,0,0,0,0,0
2022-07-08 18:45,269,1,127,22,30,88,1,0,0,0,0,0,0,0
2022-07-08 19:00,260,4,107,30,10,103,6,0,0,0,0,0,0,0
2022-07-08 19:15,260,1,107,35,19,96,2,0,0,0,0,0,0,0
2022-07-08 19:30,186,0,78,18,13,76,1,0,0,0,0,0,0,0
2022-07-08 19:45,232,3,102,24,16,83,4,0,0,0,0,0,0,0
2022-07-08 20:00,170,0,74,14,10,72,0,0,0,0,0,0,0,0
2022-07-08 20:15,139,0,61,14,12,52,0,0,0,0,0,0,0,0
2022-07-08 20:30,130,1,55,18,5,51,0,0,0,0,0,0,0,0
2022-07-08 20:45,146,2,61,15,12,56,0,0,0,0,0,0,0,0
2022-07-08 21:00,122,2,48,17,6,49,0,0,0,0,0,0,0,0
2022-07-08 21:15,117,2,51,17,9,35,3,0,0,0,0,0,0,0
2022-07-08 21:30,74,0,27,16,1,29,1,0,0,0,0,0,0,0
2022-07-08 21:45,115,4,36,21,5,48,1,0,0,0,0,0,0,0
2022-07-08 22:00,105,0,36,13,12,42,2,0,0,0,0,0,0,0
2022-07-08 22:15,116,2,37,23,11,43,0,0,0,0,0,0,0,0
2022-07-08 22:30,99,0,37,19,8,34,1,0,0,0,0,0,0,0
2022-07-08 22:45,99,1,36,12,12,38,0,0,0,0,0,0,0,0
2022-07-08 23:00,111,1,41,19,10,39,1,0,0,0,0,0,0,0
2022-07-08 23:15,108,3,43,13,13,32,4,0,0,0,0,0,0,0
2022-07-08 23:30,97,1,41,11,14,30,0,0,0,0,0,0,0,0
2022-07-08 23:45,102,1,49,12,14,23,3,0,0,0,0,0,0,0
2022-07-09 00:00,111,0,52,17,10,30,2,0,0,0,0,0,0,0
2022-07-09 00:15,100,0,41,11,16,31,1,0,0,0,0,0,0,0
2022-07-09 00:30,68,1,26,11,4,26,0,0,0,0,0,0,0,0
2022-07-09 00:45,71,0,28,11,9,22,1,0,0,0,0,0,0,0
2022-07-09 01:00,103,3,39,12,14,31,4,0,0,0,0,0,0,0
2022-07-09 01:15,69,3,21,11,8,24,2,0,0,0,0,0,0,0
2022-07-09 01:30,47,1,16,5,7,18,0,0,0,0,0,0,0,0
2022-07-09 01:45,31,1,5,8,2,15,0,0,0,0,0,0,0,0
2022-07-09 02:00,51,1,18,8,7,14,3,0,0,0,0,0,0,0
2022-07-09 02:15,26,0,6,4,6,10,0,0,0,0,0,0,0,0
2022-07-09 02:30,35,2,8,7,3,14,1,0,0,0,0,0,0,0
2022-07-09 02:45,19,0,3,4,2,9,1,0,0,0,0,0,0,0
2022-07-09 03:00,29,1,5,7,3,12,1,0,0,0,0,0,0,0
2022-07-09 03:15,23,3,7,4,1,8,0,0,0,0,0,0,0,0
2022-07-09 03:30,29,1,5,10,1,12,0,0,0,0,0,0,0,0
2022-07-09 03:45,32,0,8,7,4,11,2,0,0,0,0,0,0,0
2022-07-09 04:00,19,1,1,7,0,10,0,0,0,0,0,0,0,0
2022-07-09 04:15,16,1,1,5,1,8,0,0,0,0,0,0,0,0
2022-07-09 04:30,19,1,3,6,1,8,0,0,0,0,0,0,0,0
2022-07-09 04:45,13,0,4,3,0,6,0,0,0,0,0,0,0,0
2022-07-09 05:00,28,2,8,7,2,9,0,0,0,0,0,0,0,0
2022-07-09 05:15,23,0,8,5,1,9,0,0,0,0,0,0,0,0
2022-07-09 05:30,25,0,13,2,2,8,0,0,0,0,0,0,0,0
2022-07-09 05:45,24,0,14,2,1,7,0,0,0,0,0,0,0,0
2022-07-09 06:00,11,0,5,2,0,4,0,0,0,0,0,0,0,0
2022-07-09 06:15,20,0,11,3,0,6,0,0,0,0,0,0,0,0
2022-07-09 06:30,24,0,14,2,1,7,0,0,0,0,0,0,0,0
2022-07-09 06:45,39,1,22,2,4,9,1,0,0,0,0,0,0,0
2022-07-09 07:00,28,0,19,3,0,5,1,0,0,0,0,0,0,0
2022-07-09 07:15,39,0,23,1,3,12,0,0,0,0,0,0,0,0
2022-07-09 07:30,37,0,25,0,4,7,1,0,0,0,0,0,0,0
2022-07-09 07:45,54,1,37,3,2,11,0,0,0,0,0,0,0,0
2022-07-09 08:00,56,0,26,8,6,15,1,0,0,0,0,0,0,0
2022-07-09 08:15,66,0,40,2,1,22,1,0,0,0,0,0,0,0
2022-07-09 08:30,72,0,45,1,6,20,0,0,0,0,0,0,0,0
2022-07-09 08:45,90,0,54,4,6,26,0,0,0,0,0,0,0,0
2022-07-09 09:00,85,0,40,10,10,24,1,0,0,0,0,0,0,0
2022-07-09 09:15,102,0,60,5,13,24,0,0,0,0,0,0,0,0
2022-07-09 09:30,137,0,87,3,18,27,2,0,0,0,0,0,0,0
2022-07-09 09:45,183,1,110,5,28,38,1,0,0,0,0,0,0,0
2022-07-09 10:00,161,0,86,10,13,51,1,0,0,0,0,0,0,0
2022-07-09 10:15,167,0,92,9,15,50,1,0,0,0,0,0,0,0
2022-07-09 10:30,156,1,79,13,14,47,2,0,0,0,0,0,0,0
2022-07-09 10:45,195,0,97,18,15,64,1,0,0,0,0,0,0,0
2022-07-09 11:00,186,0,84,16,20,63,3,0,0,0,0,0,0,0
2022-07-09 11:15,186,0,110,7,17,50,2,0,0,0,0,0,0,0
2022-07-09 11:30,189,0,92,15,10,70,2,0,0,0,0,0,0,0
2022-07-09 11:45,229,2,123,12,25,64,3,0,0,0,0,0,0,0
2022-07-09 12:00,222,0,124,16,13,66,3,0,0,0,0,0,0,0
2022-07-09 12:15,211,0,113,10,20,65,3,0,0,0,0,0,0,0
2022-07-09 12:30,233,3,94,22,31,79,4,0,0,0,0,0,0,0
2022-07-09 12:45,210,0,100,16,18,75,1,0,0,0,0,0,0,0
2022-07-09 13:00,211,3,89,31,8,80,0,0,0,0,0,0,0,0
2022-07-09 13:15,207,0,111,14,23,58,1,0,0,0,0,0,0,0
2022-07-09 13:30,218,0,96,19,18,85,0,0,0,0,0,0,0,0
2022-07-09 13:45,254,1,121,23,20,88,1,0,0,0,0,0,0,0
2022-07-09 14:00,237,4,96,26,13,97,1,0,0,0,0,0,0,0
2022-07-09 14:15,226,4,95,23,16,88,0,0,0,0,0,0,0,0
2022-07-09 14:30,203,4,79,16,15,84,5,0,0,0,0,0,0,0
2022-07-09 14:45,224,0,113,16,24,70,1,0,0,0,0,0,0,0
2022-07-09 15:00,227,1,105,16,17,84,4,0,0,0,0,0,0,0
2022-07-09 15:15,243,2,107,27,18,88,1,0,0,0,0,0,0,0
2022-07-09 15:30,231,1,94,26,21,88,1,0,0,0,0,0,0,0
2022-07-09 15:45,226,3,108,22,12,81,0,0,0,0,0,0,0,0
2022-07-09 16:00,254,3,109,24,23,94,1,0,0,0,0,0,0,0
2022-07-09 16:15,233,0,103,29,21,80,0,0,0,0,0,0,0,0
2022-07-09 16:30,193,1,79,20,18,75,0,0,0,0,0,0,0,0
2022-07-09 16:45,211,1,109,17,21,62,1,0,0,0,0,0,0,0
2022-07-09 17:00,187,1,69,24,16,72,5,0,0,0,0,0,0,0
2022-07-09 17:15,225,3,100,27,21,73,1,0,0,0,0,0,0,0
2022-07-09 17:30,208,1,98,28,9,70,2,0,0,0,0,0,0,0
2022-07-09 17:45,208,2,100,19,15,70,2,0,0,0,0,0,0,0
2022-07-09 18:00,227,1,88,23,23,88,4,0,0,0,0,0,0,0
2022-07-09 18:15,181,2,85,12,15,65,2,0,0,0,0,0,0,0
2022-07-09 18:30,170,1,73,24,10,62,0,0,0,0,0,0,0,0
2022-07-09 18:45,191,0,96,17,21,56,1,0,0,0,0,0,0,0
2022-07-09 19:00,201,4,72,31,13,78,3,0,0,0,0,0,0,0
2022-07-09 19:15,201,0,95,21,22,62,1,0,0,0,0,0,0,0
2022-07-09 19:30,141,1,51,17,13,59,0,0,0,0,0,0,0,0
2022-07-09 19:45,217,3,90,28,15,77,4,0,0,0,0,0,0,0
2022-07-09 20:00,160,2,70,19,12,57,0,0,0,0,0,0,0,0
2022-07-09 20:15,133,0,45,22,11,52,3,0,0,0,0,0,0,0
2022-07-09 20:30,116,2,42,15,11,45,1,0,0,0,0,0,0,0
2022-07-09 20:45,106,2,39,21,10,32,2,0,0,0,0,0,0,0
2022-07-09 21:00,104,2,36,16,11,39,0,0,0,0,0,0,0,0
2022-07-09 21:15,109,1,36,19,3,50,0,0,0,0,0,0,0,0
2022-07-09 21:30,111,0,37,25,5,43,1,0,0,0,0,0,0,0
2022-07-09 21:45,120,2,46,13,14,43,2,0,0,0,0,0,0,0
2022-07-09 22:00,115,1,38,19,9,47,1,0,0,0,0,0,0,0
2022-07-09 22:15,90,1,33,14,9,33,0,0,0,0,0,0,0,0
2022-07-09 22:30,80,1,29,13,9,26,2,0,0,0,0,0,0,0
2022-07-09 22:45,109,1,40,15,13,39,1,0,0,0,0,0,0,0
2022-07-09 23:00,96,0,40,8,14,32,2,0,0,0,0,0,0,0
2022-07-09 23:15,68,0,35,7,8,16,2,0,0,0,0,0,0,0
2022-07-09 23:30,57,0,24,10,7,16,0,0,0,0,0,0,0,0
2022-07-09 23:45,78,0,35,6,15,21,1,0,0,0,0,0,0,0
2022-07-10 00:00,58,1,23,7,7,20,0,0,0,0,0,0,0,0
2022-07-10 00:15,48,1,20,8,4,15,0,0,0,0,0,0,0,0
2022-07-10 00:30,61,1,12,9,6,30,3,0,0,0,0,0,0,0
2022-07-10 00:45,70,0,27,12,4,27,0,0,0,0,0,0,0,0
2022-07-10 01:00,69,1,18,14,5,29,2,0,0,0,0,0,0,0
2022-07-10 01:15,62,5,20,8,5,24,0,0,0,0,0,0,0,0
2022-07-10 01:30,50,1,17,8,7,16,1,0,0,0,0,0,0,0
2022-07-10 01:45,61,4,16,13,5,23,0,0,0,0,0,0,0,0
2022-07-10 02:00,36,2,13,3,5,13,0,0,0,0,0,0,0,0
2022-07-10 02:15,35,2,12,4,6,11,0,0,0,0,0,0,0,0
2022-07-10 02:30,26,1,10,3,2,10,0,0,0,0,0,0,0,0
2022-07-10 02:45,21,1,9,2,1,7,1,0,0,0,0,0,0,0
2022-07-10 03:00,24,2,6,6,0,10,0,0,0,0,0,0,0,0
2022-07-10 03:15,44,1,11,11,6,15,0,0,0,0,0,0,0,0
2022-07-10 03:30,17,1,3,4,1,7,1,0,0,0,0,0,0,0
2022-07-10 03:45,24,1,7,5,3,8,0,0,0,0,0,0,0,0
2022-07-10 04:00,25,1,3,6,1,14,0,0,0,0,0,0,0,0
2022-07-10 04:15,15,0,5,4,2,4,0,0,0,0,0,0,0,0
2022-07-10 04:30,16,0,4,4,3,5,0,0,0,0,0,0,0,0
2022-07-10 04:45,15,0,4,4,1,5,1,0,0,0,0,0,0,0
2022-07-10 05:00,13,1,2,6,0,4,0,0,0,0,0,0,0,0
2022-07-10 05:15,17,0,6,1,2,8,0,0,0,0,0,0,0,0
2022-07-10 05:30,17,2,6,3,1,5,0,0,0,0,0,0,0,0
2022-07-10 05:45,12,0,6,2,0,4,0,0,0,0,0,0,0,0
2022-07-10 06:00,15,0,2,4,0,9,0,0,0,0,0,0,0,0
2022-07-10 06:15,15,1,5,2,1,6,0,0,0,0,0,0,0,0
2022-07-10 06:30,16,0,12,0,2,2,0,0,0,0,0,0,0,0
2022-07-10 06:45,8,0,5,0,1,2,0,0,0,0,0,0,0,0
2022-07-10 07:00,11,0,4,2,0,5,0,0,0,0,0,0,0,0
2022-07-10 07:15,15,0,6,2,0,7,0,0,0,0,0,0,0,0
2022-07-10 07:30,20,0,14,2,1,3,0,0,0,0,0,0,0,0
2022-07-10 07:45,25,1,14,2,3,5,0,0,0,0,0,0,0,0
2022-07-10 08:00,22,0,12,1,2,6,1,0,0,0,0,0,0,0
2022-07-10 08:15,35,0,25,3,1,6,0,0,0,0,0,0,0,0
2022-07-10 08:30,32,0,19,3,3,7,0,0,0,0,0,0,0,0
2022-07-10 08:45,57,0,32,7,3,15,0,0,0,0,0,0,0,0
2022-07-10 09:00,37,1,20,3,2,11,0,0,0,0,0,0,0,0
2022-07-10 09:15,57,0,34,7,5,11,0,0,0,0,0,0,0,0
2022-07-10 09:30,60,1,34,6,3,14,2,0,0,0,0,0,0,0
2022-07-10 09:45,88,0,49,5,9,25,0,0,0,0,0,0,0,0
2022-07-10 10:00,70,0,34,4,2,25,5,0,0,0,0,0,0,0
2022-07-10 10:15,98,0,39,17,6,36,0,0,0,0,0,0,0,0
2022-07-10 10:30,74,0,39,4,7,23,1,0,0,0,0,0,0,0
2022-07-10 10:45,123,0,67,11,11,33,1,0,0,0,0,0,0,0
2022-07-10 11:00,115,2,44,17,7,44,1,0,0,0,0,0,0,0
2022-07-10 11:15,105,4,47,15,11,27,1,0,0,0,0,0,0,0
2022-07-10 11:30,85,2,42,6,7,27,1,0,0,0,0,0,0,0
2022-07-10 11:45,130,0,56,13,10,49,2,0,0,0,0,0,0,0
2022-07-10 12:00,135,4,46,22,6,57,0,0,0,0,0,0,0,0
2022-07-10 12:15,132,1,55,18,11,46,1,0,0,0,0,0,0,0
2022-07-10 12:30,100,1,44,9,13,32,1,0,0,0,0,0,0,0
2022-07-10 12:45,118,2,51,10,15,40,0,0,0,0,0,0,0,0
2022-07-10 13:00,114,0,48,18,6,41,1,0,0,0,0,0,0,0
2022-07-10 13:15,136,0,74,11,12,39,0,0,0,0,0,0,0,0
2022-07-10 13:30,151,2,65,22,11,50,1,0,0,0,0,0,0,0
2022-07-10 13:45,168,1,77,19,15,56,0,0,0,0,0,0,0,0
2022-07-10 14:00,99,1,41,6,6,45,0,0,0,0,0,0,0,0
2022-07-10 14:15,130,2,59,9,7,53,0,0,0,0,0,0,0,0
2022-07-10 14:30,134,0,59,17,14,43,1,0,0,0,0,0,0,0
2022-07-10 14:45,122,0,53,12,9,47,1,0,0,0,0,0,0,0
2022-07-10 15:00,105,1,37,12,16,37,2,0,0,0,0,0,0,0
2022-07-10 15:15,126,1,54,14,13,44,0,0,0,0,0,0,0,0
2022-07-10 15:30,142,0,66,17,11,45,3,0,0,0,0,0,0,0
2022-07-10 15:45,156,0,76,17,7,56,0,0,0,0,0,0,0,0
2022-07-10 16:00,127,0,57,18,8,42,2,0,0,0,0,0,0,0
2022-07-10 16:15,151,0,82,7,17,45,0,0,0,0,0,0,0,0
2022-07-10 16:30,147,1,61,16,13,56,0,0,0,0,0,0,0,0
2022-07-10 16:45,188,0,82,21,20,65,0,0,0,0,0,0,0,0
2022-07-10 17:00,124,0,54,15,13,41,1,0,0,0,0,0,0,0
2022-07-10 17:15,140,0,58,10,12,57,3,0,0,0,0,0,0,0
2022-07-10 17:30,147,3,59,17,10,57,1,0,0,0,0,0,0,0
2022-07-10 17:45,117,0,54,11,11,41,0,0,0,0,0,0,0,0
2022-07-10 18:00,109,0,36,9,6,58,0,0,0,0,0,0,0,0
2022-07-10 18:15,130,0,46,20,7,57,0,0,0,0,0,0,0,0
2022-07-10 18:30,118,1,53,14,8,42,0,0,0,0,0,0,0,0
2022-07-10 18:45,106,0,53,7,5,41,0,0,0,0,0,0,0,0
2022-07-10 19:00,109,0,46,11,12,39,1,0,0,0,0,0,0,0
2022-07-10 19:15,94,2,35,8,9,40,0,0,0,0,0,0,0,0
2022-07-10 19:30,91,0,32,10,5,43,1,0,0,0,0,0,0,0
2022-07-10 19:45,100,0,48,14,3,34,1,0,0,0,0,0,0,0
2022-07-10 20:00,91,2,35,13,6,35,0,0,0,0,0,0,0,0
2022-07-10 20:15,84,1,20,17,6,39,1,0,0,0,0,0,0,0
2022-07-10 20:30,98,1,39,12,8,38,0,0,0,0,0,0,0,0
2022-07-10 20:45,66,1,23,10,5,26,1,0,0,0,0,0,0,0
2022-07-10 21:00,87,0,32,15,8,31,1,0,0,0,0,0,0,0
2022-07-10 21:15,89,0,35,11,6,37,0,0,0,0,0,0,0,0
2022-07-10 21:30,74,0,27,11,7,29,0,0,0,0,0,0,0,0
2022-07-10 21:45,70,0,17,11,5,36,1,0,0,0,0,0,0,0
2022-07-10 22:00,45,1,13,6,3,22,0,0,0,0,0,0,0,0
2022-07-10 22:15,55,1,17,9,1,27,0,0,0,0,0,0,0,0
2022-07-10 22:30,63,3,20,11,1,26,2,0,0,0,0,0,0,0
2022-07-10 22:45,53,1,11,13,6,22,0,0,0,0,0,0,0,0
2022-07-10 23:00,37,0,10,3,3,21,0,0,0,0,0,0,0,0
2022-07-10 23:15,43,1,14,10,3,15,0,0,0,0,0,0,0,0
2022-07-10 23:30,17,0,8,1,1,7,0,0,0,0,0,0,0,0
2022-07-10 23:45,16,0,5,4,1,6,0,0,0,0,0,0,0,0
2022-07-11 00:00,20,0,5,5,3,7,0,0,0,0,0,0,0,0
2022-07-11 00:15,12,0,3,2,0,7,0,0,0,0,0,0,0,0
2022-07-11 00:30,11,0,4,0,0,7,0,0,0,0,0,0,0,0
2022-07-11 00:45,10,1,1,4,1,3,0,0,0,0,0,0,0,0
2022-07-11 01:00,13,1,1,3,0,8,0,0,0,0,0,0,0,0
2022-07-11 01:15,6,1,0,4,0,1,0,0,0,0,0,0,0,0
2022-07-11 01:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2022-07-11 01:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2022-07-11 02:00,5,0,0,3,0,2,0,0,0,0,0,0,0,0
2022-07-11 02:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2022-07-11 02:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2022-07-11 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-07-11 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-07-11 03:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2022-07-11 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2022-07-11 04:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2022-07-11 04:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-07-11 04:30,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2022-07-11 04:45,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2022-07-11 05:00,15,0,9,1,1,4,0,0,0,0,0,0,0,0
2022-07-11 05:15,24,0,19,1,0,4,0,0,0,0,0,0,0,0
2022-07-11 05:30,33,0,18,3,1,11,0,0,0,0,0,0,0,0
2022-07-11 05:45,50,0,25,3,5,16,1,0,0,0,0,0,0,0
2022-07-11 06:00,61,0,32,5,3,21,0,0,0,0,0,0,0,0
2022-07-11 06:15,102,0,49,6,4,43,0,0,0,0,0,0,0,0
2022-07-11 06:30,95,0,49,4,3,39,0,0,0,0,0,0,0,0
2022-07-11 06:45,180,0,105,9,12,53,1,0,0,0,0,0,0,0
2022-07-11 07:00,178,0,105,5,11,57,0,0,0,0,0,0,0,0
2022-07-11 07:15,240,1,142,4,23,68,2,0,0,0,0,0,0,0
2022-07-11 07:30,251,1,135,12,12,87,4,0,0,0,0,0,0,0
2022-07-11 07:45,315,0,166,19,21,107,2,0,0,0,0,0,0,0
2022-07-11 08:00,248,1,138,3,25,80,1,0,0,0,0,0,0,0
2022-07-11 08:15,250,0,136,13,21,79,1,0,0,0,0,0,0,0
2022-07-11 08:30,249,0,142,7,17,82,1,0,0,0,0,0,0,0
2022-07-11 08:45,249,0,126,8,23,91,1,0,0,0,0,0,0,0
2022-07-11 09:00,169,2,94,13,11,49,0,0,0,0,0,0,0,0
2022-07-11 09:15,127,0,77,6,11,33,0,0,0,0,0,0,0,0
2022-07-11 09:30,131,2,66,5,5,52,1,0,0,0,0,0,0,0
2022-07-11 09:45,171,1,91,10,15,54,0,0,0,0,0,0,0,0
2022-07-11 10:00,118,0,68,4,7,38,1,0,0,0,0,0,0,0
2022-07-11 10:15,149,0,77,9,7,56,0,0,0,0,0,0,0,0
2022-07-11 10:30,126,1,73,6,10,36,0,0,0,0,0,0,0,0
2022-07-11 10:45,195,2,106,10,16,61,0,0,0,0,0,0,0,0
2022-07-11 11:00,176,1,78,15,12,69,1,0,0,0,0,0,0,0
2022-07-11 11:15,154,0,78,17,17,42,0,0,0,0,0,0,0,0
2022-07-11 11:30,195,2,86,46,11,48,2,0,0,0,0,0,0,0
2022-07-11 11:45,189,3,101,43,12,27,3,0,0,0,0,0,0,0
2022-07-11 12:00,173,41,72,52,2,5,1,0,0,0,0,0,0,0
2022-07-11 12:15,183,1,95,15,15,57,0,0,0,0,0,0,0,0
2022-07-11 12:30,205,1,102,15,20,63,4,0,0,0,0,0,0,0
2022-07-11 12:45,183,0,87,13,16,67,0,0,0,0,0,0,0,0
2022-07-11 13:00,189,1,90,19,13,65,1,0,0,0,0,0,0,0
2022-07-11 13:15,208,0,92,20,10,85,1,0,0,0,0,0,0,0
2022-07-11 13:30,201,0,100,14,8,78,1,0,0,0,0,0,0,0
2022-07-11 13:45,228,0,109,17,18,80,4,0,0,0,0,0,0,0
2022-07-11 14:00,188,1,95,21,8,61,2,0,0,0,0,0,0,0
2022-07-11 14:15,214,0,98,12,21,81,2,0,0,0,0,0,0,0
2022-07-11 14:30,247,0,117,15,18,95,2,0,0,0,0,0,0,0
2022-07-11 14:45,234,0,123,12,14,83,2,0,0,0,0,0,0,0
2022-07-11 15:00,214,1,98,18,10,87,0,0,0,0,0,0,0,0
2022-07-11 15:15,283,1,139,15,34,92,2,0,0,0,0,0,0,0
2022-07-11 15:30,253,1,109,10,15,113,5,0,0,0,0,0,0,0
2022-07-11 15:45,268,1,135,18,16,96,2,0,0,0,0,0,0,0
2022-07-11 16:00,306,0,147,24,18,115,2,0,0,0,0,0,0,0
2022-07-11 16:15,341,1,156,33,16,131,4,0,0,0,0,0,0,0
2022-07-11 16:30,325,0,145,18,33,128,1,0,0,0,0,0,0,0
2022-07-11 16:45,324,2,145,25,23,124,5,0,0,0,0,0,0,0
2022-07-11 17:00,329,4,129,37,20,137,2,0,0,0,0,0,0,0
2022-07-11 17:15,329,0,152,19,19,136,3,0,0,0,0,0,0,0
2022-07-11 17:30,324,2,138,27,19,135,3,0,0,0,0,0,0,0
2022-07-11 17:45,379,0,166,51,16,145,1,0,0,0,0,0,0,0
2022-07-11 18:00,313,0,149,29,24,109,2,0,0,0,0,0,0,0
2022-07-11 18:15,270,4,110,25,25,106,0,0,0,0,0,0,0,0
2022-07-11 18:30,245,0,97,31,13,99,5,0,0,0,0,0,0,0
2022-07-11 18:45,296,1,135,20,35,101,4,0,0,0,0,0,0,0
2022-07-11 19:00,228,3,98,26,13,87,1,0,0,0,0,0,0,0
2022-07-11 19:15,197,1,95,20,6,75,0,0,0,0,0,0,0,0
2022-07-11 19:30,181,1,74,17,11,77,1,0,0,0,0,0,0,0
2022-07-11 19:45,201,2,79,21,13,86,0,0,0,0,0,0,0,0
2022-07-11 20:00,167,1,63,16,10,77,0,0,0,0,0,0,0,0
2022-07-11 20:15,140,0,45,16,10,68,1,0,0,0,0,0,0,0
2022-07-11 20:30,97,1,44,15,8,29,0,0,0,0,0,0,0,0
2022-07-11 20:45,120,0,52,9,12,47,0,0,0,0,0,0,0,0
2022-07-11 21:00,99,0,36,20,0,41,2,0,0,0,0,0,0,0
2022-07-11 21:15,107,1,44,11,11,40,0,0,0,0,0,0,0,0
2022-07-11 21:30,102,0,36,16,6,43,1,0,0,0,0,0,0,0
2022-07-11 21:45,106,2,36,16,3,48,1,0,0,0,0,0,0,0
2022-07-11 22:00,81,1,22,15,2,40,1,0,0,0,0,0,0,0
2022-07-11 22:15,93,0,32,7,7,47,0,0,0,0,0,0,0,0
2022-07-11 22:30,85,1,25,21,3,35,0,0,0,0,0,0,0,0
2022-07-11 22:45,55,0,15,12,5,23,0,0,0,0,0,0,0,0
2022-07-11 23:00,62,4,11,14,1,31,1,0,0,0,0,0,0,0
2022-07-11 23:15,52,0,16,4,5,26,1,0,0,0,0,0,0,0
