Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-01-04 15:00,138,0,53,16,4,64,1,0,0,0,0,0,0,0
2022-01-04 15:15,157,0,60,21,8,68,0,0,0,0,0,0,0,0
2022-01-04 15:30,146,0,60,6,7,71,2,0,0,0,0,0,0,0
2022-01-04 15:45,201,1,107,8,16,69,0,0,0,0,0,0,0,0
2022-01-04 16:00,213,1,101,20,14,77,0,0,0,0,0,0,0,0
2022-01-04 16:15,231,3,104,20,15,88,1,0,0,0,0,0,0,0
2022-01-04 16:30,305,3,138,27,26,111,0,0,0,0,0,0,0,0
2022-01-04 16:45,264,4,116,19,18,106,1,0,0,0,0,0,0,0
2022-01-04 17:00,268,2,120,15,17,114,0,0,0,0,0,0,0,0
2022-01-04 17:15,222,0,104,17,9,92,0,0,0,0,0,0,0,0
2022-01-04 17:30,230,2,94,25,12,97,0,0,0,0,0,0,0,0
2022-01-04 17:45,211,1,102,19,9,80,0,0,0,0,0,0,0,0
2022-01-04 18:00,231,1,94,25,8,103,0,0,0,0,0,0,0,0
2022-01-04 18:15,181,0,64,22,12,83,0,0,0,0,0,0,0,0
2022-01-04 18:30,179,3,65,21,7,83,0,0,0,0,0,0,0,0
2022-01-04 18:45,175,3,70,23,9,70,0,0,0,0,0,0,0,0
2022-01-04 19:00,122,0,41,16,2,63,0,0,0,0,0,0,0,0
2022-01-04 19:15,119,0,42,21,10,46,0,0,0,0,0,0,0,0
2022-01-04 19:30,98,1,38,12,5,42,0,0,0,0,0,0,0,0
2022-01-04 19:45,91,1,34,13,4,39,0,0,0,0,0,0,0,0
2022-01-04 20:00,93,3,28,19,3,40,0,0,0,0,0,0,0,0
2022-01-04 20:15,80,1,25,14,2,38,0,0,0,0,0,0,0,0
2022-01-04 20:30,65,1,25,7,7,25,0,0,0,0,0,0,0,0
2022-01-04 20:45,56,0,22,6,10,18,0,0,0,0,0,0,0,0
2022-01-04 21:00,62,0,28,6,4,22,2,0,0,0,0,0,0,0
2022-01-04 21:15,57,0,15,11,3,27,1,0,0,0,0,0,0,0
2022-01-04 21:30,46,2,15,9,4,16,0,0,0,0,0,0,0,0
2022-01-04 21:45,40,0,13,5,2,20,0,0,0,0,0,0,0,0
2022-01-04 22:00,55,0,18,9,3,25,0,0,0,0,0,0,0,0
2022-01-04 22:15,50,0,23,6,3,18,0,0,0,0,0,0,0,0
2022-01-04 22:30,32,0,9,7,3,13,0,0,0,0,0,0,0,0
2022-01-04 22:45,36,0,18,6,2,10,0,0,0,0,0,0,0,0
2022-01-04 23:00,33,0,5,10,0,18,0,0,0,0,0,0,0,0
2022-01-04 23:15,14,0,5,1,2,6,0,0,0,0,0,0,0,0
2022-01-04 23:30,21,0,9,1,2,9,0,0,0,0,0,0,0,0
2022-01-04 23:45,26,1,8,5,0,12,0,0,0,0,0,0,0,0
2022-01-05 00:00,14,0,4,4,0,6,0,0,0,0,0,0,0,0
2022-01-05 00:15,7,0,0,1,0,6,0,0,0,0,0,0,0,0
2022-01-05 00:30,20,0,8,4,0,8,0,0,0,0,0,0,0,0
2022-01-05 00:45,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2022-01-05 01:00,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2022-01-05 01:15,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2022-01-05 01:30,6,1,1,3,0,1,0,0,0,0,0,0,0,0
2022-01-05 01:45,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2022-01-05 02:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2022-01-05 02:15,7,0,1,3,1,2,0,0,0,0,0,0,0,0
2022-01-05 02:30,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2022-01-05 02:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2022-01-05 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2022-01-05 03:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-01-05 03:30,5,0,3,0,1,0,1,0,0,0,0,0,0,0
2022-01-05 03:45,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2022-01-05 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-01-05 04:15,7,1,5,1,0,0,0,0,0,0,0,0,0,0
2022-01-05 04:30,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2022-01-05 04:45,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2022-01-05 05:00,12,0,7,1,1,2,1,0,0,0,0,0,0,0
2022-01-05 05:15,12,1,6,4,0,1,0,0,0,0,0,0,0,0
2022-01-05 05:30,24,0,12,2,1,9,0,0,0,0,0,0,0,0
2022-01-05 05:45,42,0,19,8,1,14,0,0,0,0,0,0,0,0
2022-01-05 06:00,48,0,23,6,4,15,0,0,0,0,0,0,0,0
2022-01-05 06:15,64,0,37,5,3,19,0,0,0,0,0,0,0,0
2022-01-05 06:30,80,1,44,5,5,25,0,0,0,0,0,0,0,0
2022-01-05 06:45,125,1,72,7,8,36,1,0,0,0,0,0,0,0
2022-01-05 07:00,144,2,81,7,10,44,0,0,0,0,0,0,0,0
2022-01-05 07:15,158,0,100,3,14,41,0,0,0,0,0,0,0,0
2022-01-05 07:30,173,0,91,7,9,66,0,0,0,0,0,0,0,0
2022-01-05 07:45,232,3,132,11,17,67,2,0,0,0,0,0,0,0
2022-01-05 08:00,178,4,100,7,7,60,0,0,0,0,0,0,0,0
2022-01-05 08:15,189,4,105,8,15,57,0,0,0,0,0,0,0,0
2022-01-05 08:30,164,1,95,6,8,54,0,0,0,0,0,0,0,0
2022-01-05 08:45,194,0,120,7,16,50,1,0,0,0,0,0,0,0
2022-01-05 09:00,134,0,77,7,4,45,1,0,0,0,0,0,0,0
2022-01-05 09:15,143,4,78,10,14,36,1,0,0,0,0,0,0,0
2022-01-05 09:30,120,1,70,6,9,34,0,0,0,0,0,0,0,0
2022-01-05 09:45,147,0,69,19,9,49,1,0,0,0,0,0,0,0
2022-01-05 10:00,90,0,47,8,5,30,0,0,0,0,0,0,0,0
2022-01-05 10:15,78,1,51,0,5,21,0,0,0,0,0,0,0,0
2022-01-05 10:30,106,3,56,3,12,32,0,0,0,0,0,0,0,0
2022-01-05 10:45,116,0,64,13,4,35,0,0,0,0,0,0,0,0
2022-01-05 11:00,89,0,43,6,5,35,0,0,0,0,0,0,0,0
2022-01-05 11:15,72,0,39,5,5,23,0,0,0,0,0,0,0,0
2022-01-05 11:30,87,1,40,7,9,30,0,0,0,0,0,0,0,0
2022-01-05 11:45,103,1,54,11,4,29,4,0,0,0,0,0,0,0
2022-01-05 12:00,97,1,46,9,2,39,0,0,0,0,0,0,0,0
2022-01-05 12:15,109,2,64,5,11,27,0,0,0,0,0,0,0,0
2022-01-05 12:30,136,0,64,10,9,52,1,0,0,0,0,0,0,0
2022-01-05 12:45,138,0,65,11,12,49,1,0,0,0,0,0,0,0
2022-01-05 13:00,130,0,71,7,8,44,0,0,0,0,0,0,0,0
2022-01-05 13:15,166,1,79,15,9,62,0,0,0,0,0,0,0,0
2022-01-05 13:30,140,3,68,10,7,51,1,0,0,0,0,0,0,0
2022-01-05 13:45,147,2,64,16,5,60,0,0,0,0,0,0,0,0
2022-01-05 14:00,131,2,60,9,7,53,0,0,0,0,0,0,0,0
2022-01-05 14:15,142,3,68,10,4,57,0,0,0,0,0,0,0,0
2022-01-05 14:30,126,2,48,8,10,58,0,0,0,0,0,0,0,0
2022-01-05 14:45,182,2,101,9,16,54,0,0,0,0,0,0,0,0
2022-01-05 15:00,137,0,59,11,4,63,0,0,0,0,0,0,0,0
2022-01-05 15:15,168,4,85,6,20,53,0,0,0,0,0,0,0,0
2022-01-05 15:30,181,1,86,8,13,72,1,0,0,0,0,0,0,0
2022-01-05 15:45,190,2,89,16,8,75,0,0,0,0,0,0,0,0
2022-01-05 16:00,209,1,102,9,16,79,2,0,0,0,0,0,0,0
2022-01-05 16:15,213,2,95,14,9,92,1,0,0,0,0,0,0,0
2022-01-05 16:30,238,2,101,22,15,97,1,0,0,0,0,0,0,0
2022-01-05 16:45,245,3,114,19,13,96,0,0,0,0,0,0,0,0
2022-01-05 17:00,230,5,102,21,9,93,0,0,0,0,0,0,0,0
2022-01-05 17:15,215,1,97,18,10,89,0,0,0,0,0,0,0,0
2022-01-05 17:30,199,1,79,24,8,86,1,0,0,0,0,0,0,0
2022-01-05 17:45,197,1,81,17,13,85,0,0,0,0,0,0,0,0
2022-01-05 18:00,160,0,69,14,9,68,0,0,0,0,0,0,0,0
2022-01-05 18:15,187,2,66,27,6,86,0,0,0,0,0,0,0,0
2022-01-05 18:30,160,1,56,13,9,80,1,0,0,0,0,0,0,0
2022-01-05 18:45,171,2,54,20,14,80,1,0,0,0,0,0,0,0
2022-01-05 19:00,124,1,49,11,11,52,0,0,0,0,0,0,0,0
2022-01-05 19:15,151,4,57,16,9,63,2,0,0,0,0,0,0,0
2022-01-05 19:30,96,0,45,11,5,35,0,0,0,0,0,0,0,0
2022-01-05 19:45,82,1,40,9,1,31,0,0,0,0,0,0,0,0
2022-01-05 20:00,111,1,38,17,6,48,1,0,0,0,0,0,0,0
2022-01-05 20:15,93,2,37,14,5,34,1,0,0,0,0,0,0,0
2022-01-05 20:30,77,1,28,12,8,26,2,0,0,0,0,0,0,0
2022-01-05 20:45,62,0,24,9,5,24,0,0,0,0,0,0,0,0
2022-01-05 21:00,53,1,19,6,4,23,0,0,0,0,0,0,0,0
2022-01-05 21:15,51,1,16,7,2,24,1,0,0,0,0,0,0,0
2022-01-05 21:30,30,0,18,0,1,11,0,0,0,0,0,0,0,0
2022-01-05 21:45,49,0,13,12,2,22,0,0,0,0,0,0,0,0
2022-01-05 22:00,79,2,23,18,7,29,0,0,0,0,0,0,0,0
2022-01-05 22:15,41,0,16,9,5,10,1,0,0,0,0,0,0,0
2022-01-05 22:30,42,1,16,3,7,15,0,0,0,0,0,0,0,0
2022-01-05 22:45,35,1,11,5,4,14,0,0,0,0,0,0,0,0
2022-01-05 23:00,34,1,9,5,3,16,0,0,0,0,0,0,0,0
2022-01-05 23:15,29,1,10,6,3,9,0,0,0,0,0,0,0,0
2022-01-05 23:30,27,2,12,5,1,7,0,0,0,0,0,0,0,0
2022-01-05 23:45,28,4,10,2,4,8,0,0,0,0,0,0,0,0
2022-01-06 00:00,33,2,10,5,4,9,3,0,0,0,0,0,0,0
2022-01-06 00:15,12,0,6,1,3,2,0,0,0,0,0,0,0,0
2022-01-06 00:30,24,3,7,6,0,8,0,0,0,0,0,0,0,0
2022-01-06 00:45,7,0,3,0,1,3,0,0,0,0,0,0,0,0
2022-01-06 01:00,11,0,4,3,1,3,0,0,0,0,0,0,0,0
2022-01-06 01:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2022-01-06 01:30,3,1,1,0,1,0,0,0,0,0,0,0,0,0
2022-01-06 01:45,11,2,2,3,0,4,0,0,0,0,0,0,0,0
2022-01-06 02:00,8,0,2,2,2,2,0,0,0,0,0,0,0,0
2022-01-06 02:15,6,0,2,0,1,3,0,0,0,0,0,0,0,0
2022-01-06 02:30,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2022-01-06 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-01-06 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2022-01-06 03:15,3,0,1,0,1,0,1,0,0,0,0,0,0,0
2022-01-06 03:30,5,0,2,2,0,0,1,0,0,0,0,0,0,0
2022-01-06 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2022-01-06 04:00,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2022-01-06 04:15,7,1,3,1,1,1,0,0,0,0,0,0,0,0
2022-01-06 04:30,6,1,4,0,0,1,0,0,0,0,0,0,0,0
2022-01-06 04:45,10,0,8,0,0,2,0,0,0,0,0,0,0,0
2022-01-06 05:00,8,0,5,1,1,1,0,0,0,0,0,0,0,0
2022-01-06 05:15,8,0,7,0,0,1,0,0,0,0,0,0,0,0
2022-01-06 05:30,28,0,14,3,1,10,0,0,0,0,0,0,0,0
2022-01-06 05:45,49,0,21,6,1,21,0,0,0,0,0,0,0,0
2022-01-06 06:00,38,2,19,4,0,13,0,0,0,0,0,0,0,0
2022-01-06 06:15,61,0,36,3,1,21,0,0,0,0,0,0,0,0
2022-01-06 06:30,77,2,42,2,5,26,0,0,0,0,0,0,0,0
2022-01-06 06:45,104,0,65,4,6,29,0,0,0,0,0,0,0,0
2022-01-06 07:00,132,0,83,7,9,33,0,0,0,0,0,0,0,0
2022-01-06 07:15,160,0,85,6,15,54,0,0,0,0,0,0,0,0
2022-01-06 07:30,163,0,98,2,13,49,1,0,0,0,0,0,0,0
2022-01-06 07:45,240,1,125,9,32,72,1,0,0,0,0,0,0,0
2022-01-06 08:00,219,0,120,11,20,68,0,0,0,0,0,0,0,0
2022-01-06 08:15,211,0,120,10,20,61,0,0,0,0,0,0,0,0
2022-01-06 08:30,200,2,107,7,14,70,0,0,0,0,0,0,0,0
2022-01-06 08:45,215,3,116,14,17,65,0,0,0,0,0,0,0,0
2022-01-06 09:00,147,1,79,9,8,50,0,0,0,0,0,0,0,0
2022-01-06 09:15,131,1,75,5,7,43,0,0,0,0,0,0,0,0
2022-01-06 09:30,125,1,62,10,13,39,0,0,0,0,0,0,0,0
2022-01-06 09:45,133,0,74,11,13,35,0,0,0,0,0,0,0,0
2022-01-06 10:00,123,2,70,7,11,33,0,0,0,0,0,0,0,0
2022-01-06 10:15,126,2,66,6,9,40,3,0,0,0,0,0,0,0
2022-01-06 10:30,140,0,75,9,10,46,0,0,0,0,0,0,0,0
2022-01-06 10:45,150,0,82,9,12,47,0,0,0,0,0,0,0,0
2022-01-06 11:00,116,1,63,5,4,43,0,0,0,0,0,0,0,0
2022-01-06 11:15,133,1,74,5,10,42,1,0,0,0,0,0,0,0
2022-01-06 11:30,156,4,62,5,13,71,1,0,0,0,0,0,0,0
2022-01-06 11:45,191,2,94,8,18,68,1,0,0,0,0,0,0,0
2022-01-06 12:00,165,2,70,18,18,57,0,0,0,0,0,0,0,0
2022-01-06 12:15,176,1,86,13,9,66,1,0,0,0,0,0,0,0
2022-01-06 12:30,162,2,81,12,10,56,1,0,0,0,0,0,0,0
2022-01-06 12:45,196,0,101,12,12,71,0,0,0,0,0,0,0,0
2022-01-06 13:00,190,0,90,7,13,79,1,0,0,0,0,0,0,0
2022-01-06 13:15,222,2,101,15,21,83,0,0,0,0,0,0,0,0
2022-01-06 13:30,177,0,76,13,13,75,0,0,0,0,0,0,0,0
2022-01-06 13:45,198,1,102,9,16,69,1,0,0,0,0,0,0,0
2022-01-06 14:00,200,2,110,7,19,60,2,0,0,0,0,0,0,0
2022-01-06 14:15,217,0,105,13,18,80,1,0,0,0,0,0,0,0
2022-01-06 14:30,216,0,110,8,16,81,1,0,0,0,0,0,0,0
2022-01-06 14:45,227,2,112,24,15,74,0,0,0,0,0,0,0,0
2022-01-06 15:00,231,2,122,16,17,73,1,0,0,0,0,0,0,0
2022-01-06 15:15,214,2,87,19,16,89,1,0,0,0,0,0,0,0
2022-01-06 15:30,251,4,99,27,18,102,1,0,0,0,0,0,0,0
2022-01-06 15:45,272,2,122,21,16,111,0,0,0,0,0,0,0,0
2022-01-06 16:00,269,2,120,19,21,107,0,0,0,0,0,0,0,0
2022-01-06 16:15,284,1,125,16,19,122,1,0,0,0,0,0,0,0
2022-01-06 16:30,276,1,116,28,19,110,2,0,0,0,0,0,0,0
2022-01-06 16:45,298,0,128,27,20,121,2,0,0,0,0,0,0,0
2022-01-06 17:00,271,1,123,20,16,111,0,0,0,0,0,0,0,0
2022-01-06 17:15,279,3,115,21,12,127,1,0,0,0,0,0,0,0
2022-01-06 17:30,257,2,100,24,15,115,1,0,0,0,0,0,0,0
2022-01-06 17:45,238,2,98,23,18,97,0,0,0,0,0,0,0,0
2022-01-06 18:00,221,1,95,15,11,99,0,0,0,0,0,0,0,0
2022-01-06 18:15,211,1,86,20,15,88,1,0,0,0,0,0,0,0
2022-01-06 18:30,163,1,59,21,7,73,2,0,0,0,0,0,0,0
2022-01-06 18:45,189,0,81,18,15,75,0,0,0,0,0,0,0,0
2022-01-06 19:00,176,5,70,26,8,67,0,0,0,0,0,0,0,0
2022-01-06 19:15,136,0,50,20,7,59,0,0,0,0,0,0,0,0
2022-01-06 19:30,127,1,54,17,8,46,1,0,0,0,0,0,0,0
2022-01-06 19:45,125,0,54,10,9,52,0,0,0,0,0,0,0,0
2022-01-06 20:00,111,1,47,15,8,40,0,0,0,0,0,0,0,0
2022-01-06 20:15,127,5,54,16,11,39,2,0,0,0,0,0,0,0
2022-01-06 20:30,62,0,21,10,5,26,0,0,0,0,0,0,0,0
2022-01-06 20:45,45,1,21,6,5,11,1,0,0,0,0,0,0,0
2022-01-06 21:00,59,2,25,9,3,20,0,0,0,0,0,0,0,0
2022-01-06 21:15,47,0,18,7,1,21,0,0,0,0,0,0,0,0
2022-01-06 21:30,54,0,23,6,1,24,0,0,0,0,0,0,0,0
2022-01-06 21:45,52,0,18,9,4,19,2,0,0,0,0,0,0,0
2022-01-06 22:00,51,2,20,6,3,20,0,0,0,0,0,0,0,0
2022-01-06 22:15,60,0,20,13,2,25,0,0,0,0,0,0,0,0
2022-01-06 22:30,51,2,20,6,2,21,0,0,0,0,0,0,0,0
2022-01-06 22:45,47,1,24,2,4,14,2,0,0,0,0,0,0,0
2022-01-06 23:00,38,1,12,9,4,12,0,0,0,0,0,0,0,0
2022-01-06 23:15,48,0,12,8,5,23,0,0,0,0,0,0,0,0
2022-01-06 23:30,26,0,6,7,2,11,0,0,0,0,0,0,0,0
2022-01-06 23:45,35,0,13,8,6,8,0,0,0,0,0,0,0,0
2022-01-07 00:00,18,1,5,1,2,9,0,0,0,0,0,0,0,0
2022-01-07 00:15,17,0,6,4,1,6,0,0,0,0,0,0,0,0
2022-01-07 00:30,24,1,7,7,2,7,0,0,0,0,0,0,0,0
2022-01-07 00:45,21,0,7,5,0,9,0,0,0,0,0,0,0,0
2022-01-07 01:00,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2022-01-07 01:15,11,0,2,3,0,6,0,0,0,0,0,0,0,0
2022-01-07 01:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2022-01-07 01:45,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2022-01-07 02:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2022-01-07 02:15,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2022-01-07 02:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2022-01-07 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-07 03:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2022-01-07 03:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2022-01-07 03:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2022-01-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-07 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-01-07 04:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2022-01-07 04:30,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2022-01-07 04:45,6,1,3,0,1,1,0,0,0,0,0,0,0,0
2022-01-07 05:00,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2022-01-07 05:15,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2022-01-07 05:30,24,0,12,4,1,7,0,0,0,0,0,0,0,0
2022-01-07 05:45,30,3,9,3,4,11,0,0,0,0,0,0,0,0
2022-01-07 06:00,43,0,23,5,0,15,0,0,0,0,0,0,0,0
2022-01-07 06:15,41,0,29,4,0,8,0,0,0,0,0,0,0,0
2022-01-07 06:30,55,1,35,2,5,12,0,0,0,0,0,0,0,0
2022-01-07 06:45,97,2,56,2,8,28,1,0,0,0,0,0,0,0
2022-01-07 07:00,117,1,68,6,8,34,0,0,0,0,0,0,0,0
2022-01-07 07:15,128,0,72,1,11,44,0,0,0,0,0,0,0,0
2022-01-07 07:30,132,0,73,4,7,48,0,0,0,0,0,0,0,0
2022-01-07 07:45,175,2,105,12,9,47,0,0,0,0,0,0,0,0
2022-01-07 08:00,158,0,82,12,14,50,0,0,0,0,0,0,0,0
2022-01-07 08:15,168,0,109,1,13,45,0,0,0,0,0,0,0,0
2022-01-07 08:30,144,5,87,6,5,41,0,0,0,0,0,0,0,0
2022-01-07 08:45,172,0,102,7,25,37,1,0,0,0,0,0,0,0
2022-01-07 09:00,103,0,56,7,5,35,0,0,0,0,0,0,0,0
2022-01-07 09:15,98,0,65,1,9,23,0,0,0,0,0,0,0,0
2022-01-07 09:30,81,0,55,3,4,19,0,0,0,0,0,0,0,0
2022-01-07 09:45,145,1,76,11,9,48,0,0,0,0,0,0,0,0
2022-01-07 10:00,92,0,47,10,3,32,0,0,0,0,0,0,0,0
2022-01-07 10:15,107,1,60,6,1,39,0,0,0,0,0,0,0,0
2022-01-07 10:30,111,1,63,13,11,23,0,0,0,0,0,0,0,0
2022-01-07 10:45,138,0,83,13,2,40,0,0,0,0,0,0,0,0
2022-01-07 11:00,109,1,66,5,4,33,0,0,0,0,0,0,0,0
2022-01-07 11:15,105,1,50,3,6,45,0,0,0,0,0,0,0,0
2022-01-07 11:30,131,0,77,8,11,34,1,0,0,0,0,0,0,0
2022-01-07 11:45,149,1,82,9,15,42,0,0,0,0,0,0,0,0
2022-01-07 12:00,132,0,54,13,8,57,0,0,0,0,0,0,0,0
2022-01-07 12:15,169,3,73,13,13,67,0,0,0,0,0,0,0,0
2022-01-07 12:30,157,0,68,14,4,71,0,0,0,0,0,0,0,0
2022-01-07 12:45,187,1,92,9,17,68,0,0,0,0,0,0,0,0
2022-01-07 13:00,181,3,92,12,3,71,0,0,0,0,0,0,0,0
2022-01-07 13:15,185,1,88,10,13,72,1,0,0,0,0,0,0,0
2022-01-07 13:30,144,0,62,11,13,56,2,0,0,0,0,0,0,0
2022-01-07 13:45,196,1,100,12,14,69,0,0,0,0,0,0,0,0
2022-01-07 14:00,198,0,99,10,11,78,0,0,0,0,0,0,0,0
2022-01-07 14:15,168,1,82,9,13,63,0,0,0,0,0,0,0,0
2022-01-07 14:30,204,2,95,10,17,80,0,0,0,0,0,0,0,0
2022-01-07 14:45,183,1,89,14,7,70,2,0,0,0,0,0,0,0
2022-01-07 15:00,193,1,99,10,14,69,0,0,0,0,0,0,0,0
2022-01-07 15:15,191,1,107,11,6,65,1,0,0,0,0,0,0,0
2022-01-07 15:30,207,3,100,18,12,73,1,0,0,0,0,0,0,0
2022-01-07 15:45,253,0,128,11,24,90,0,0,0,0,0,0,0,0
2022-01-07 16:00,215,2,94,15,16,88,0,0,0,0,0,0,0,0
2022-01-07 16:15,217,2,99,27,12,76,1,0,0,0,0,0,0,0
2022-01-07 16:30,190,3,86,15,9,77,0,0,0,0,0,0,0,0
2022-01-07 16:45,188,1,80,17,7,83,0,0,0,0,0,0,0,0
2022-01-07 17:00,201,1,94,17,6,82,1,0,0,0,0,0,0,0
2022-01-07 17:15,139,0,62,11,6,60,0,0,0,0,0,0,0,0
2022-01-07 17:30,159,3,62,21,9,64,0,0,0,0,0,0,0,0
2022-01-07 17:45,200,2,95,20,12,71,0,0,0,0,0,0,0,0
2022-01-07 18:00,149,4,48,22,4,70,1,0,0,0,0,0,0,0
2022-01-07 18:15,141,1,55,22,5,57,1,0,0,0,0,0,0,0
2022-01-07 18:30,151,1,61,17,15,57,0,0,0,0,0,0,0,0
2022-01-07 18:45,166,1,71,22,14,58,0,0,0,0,0,0,0,0
2022-01-07 19:00,123,1,46,19,4,53,0,0,0,0,0,0,0,0
2022-01-07 19:15,126,2,57,12,7,48,0,0,0,0,0,0,0,0
2022-01-07 19:30,124,1,56,10,9,48,0,0,0,0,0,0,0,0
2022-01-07 19:45,94,0,36,9,9,40,0,0,0,0,0,0,0,0
2022-01-07 20:00,85,0,33,11,7,34,0,0,0,0,0,0,0,0
2022-01-07 20:15,66,0,24,12,5,25,0,0,0,0,0,0,0,0
2022-01-07 20:30,71,5,29,14,3,20,0,0,0,0,0,0,0,0
2022-01-07 20:45,49,3,24,6,3,13,0,0,0,0,0,0,0,0
2022-01-07 21:00,52,3,23,7,3,16,0,0,0,0,0,0,0,0
2022-01-07 21:15,60,3,17,9,3,28,0,0,0,0,0,0,0,0
2022-01-07 21:30,44,1,19,6,0,18,0,0,0,0,0,0,0,0
2022-01-07 21:45,41,1,13,5,1,21,0,0,0,0,0,0,0,0
2022-01-07 22:00,44,1,12,7,2,22,0,0,0,0,0,0,0,0
2022-01-07 22:15,50,1,19,8,6,15,1,0,0,0,0,0,0,0
2022-01-07 22:30,42,3,18,3,3,15,0,0,0,0,0,0,0,0
2022-01-07 22:45,39,0,15,7,5,12,0,0,0,0,0,0,0,0
2022-01-07 23:00,49,0,17,8,4,19,1,0,0,0,0,0,0,0
2022-01-07 23:15,46,2,13,11,5,15,0,0,0,0,0,0,0,0
2022-01-07 23:30,29,0,16,2,5,6,0,0,0,0,0,0,0,0
2022-01-07 23:45,30,1,12,7,3,7,0,0,0,0,0,0,0,0
2022-01-08 00:00,39,1,15,8,3,12,0,0,0,0,0,0,0,0
2022-01-08 00:15,33,1,9,11,1,10,1,0,0,0,0,0,0,0
2022-01-08 00:30,34,1,11,6,1,15,0,0,0,0,0,0,0,0
2022-01-08 00:45,35,1,18,5,4,7,0,0,0,0,0,0,0,0
2022-01-08 01:00,35,0,16,2,8,8,1,0,0,0,0,0,0,0
2022-01-08 01:15,34,1,13,5,3,11,1,0,0,0,0,0,0,0
2022-01-08 01:30,9,1,4,2,1,1,0,0,0,0,0,0,0,0
2022-01-08 01:45,18,0,9,3,2,4,0,0,0,0,0,0,0,0
2022-01-08 02:00,12,0,4,2,3,3,0,0,0,0,0,0,0,0
2022-01-08 02:15,14,0,1,3,2,8,0,0,0,0,0,0,0,0
2022-01-08 02:30,27,2,7,2,6,8,2,0,0,0,0,0,0,0
2022-01-08 02:45,8,0,3,2,2,1,0,0,0,0,0,0,0,0
2022-01-08 03:00,8,0,4,1,2,1,0,0,0,0,0,0,0,0
2022-01-08 03:15,7,0,2,2,1,2,0,0,0,0,0,0,0,0
2022-01-08 03:30,11,0,3,3,0,4,1,0,0,0,0,0,0,0
2022-01-08 03:45,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2022-01-08 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2022-01-08 04:15,13,1,3,2,3,3,1,0,0,0,0,0,0,0
2022-01-08 04:30,8,1,4,2,0,1,0,0,0,0,0,0,0,0
2022-01-08 04:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2022-01-08 05:00,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2022-01-08 05:15,11,1,4,1,1,3,1,0,0,0,0,0,0,0
2022-01-08 05:30,14,0,8,2,0,4,0,0,0,0,0,0,0,0
2022-01-08 05:45,13,0,7,2,0,4,0,0,0,0,0,0,0,0
2022-01-08 06:00,12,1,2,2,1,6,0,0,0,0,0,0,0,0
2022-01-08 06:15,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2022-01-08 06:30,12,0,6,2,1,3,0,0,0,0,0,0,0,0
2022-01-08 06:45,14,0,11,0,1,2,0,0,0,0,0,0,0,0
2022-01-08 07:00,18,0,9,2,2,4,1,0,0,0,0,0,0,0
