Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-07-04 15:00,44,1,18,4,5,16,0,0,0,0,0,0,0,0
2021-07-04 15:15,58,2,17,8,0,31,0,0,0,0,0,0,0,0
2021-07-04 15:30,65,0,26,5,4,29,1,0,0,0,0,0,0,0
2021-07-04 15:45,71,0,29,8,5,29,0,0,0,0,0,0,0,0
2021-07-04 16:00,91,1,35,17,3,35,0,0,0,0,0,0,0,0
2021-07-04 16:15,62,0,33,7,4,18,0,0,0,0,0,0,0,0
2021-07-04 16:30,66,2,16,12,2,34,0,0,0,0,0,0,0,0
2021-07-04 16:45,82,0,37,9,7,29,0,0,0,0,0,0,0,0
2021-07-04 17:00,70,0,22,12,6,27,3,0,0,0,0,0,0,0
2021-07-04 17:15,77,0,34,8,4,31,0,0,0,0,0,0,0,0
2021-07-04 17:30,81,0,38,6,10,27,0,0,0,0,0,0,0,0
2021-07-04 17:45,101,2,37,16,6,40,0,0,0,0,0,0,0,0
2021-07-04 18:00,119,0,42,16,6,54,1,0,0,0,0,0,0,0
2021-07-04 18:15,102,0,56,6,7,33,0,0,0,0,0,0,0,0
2021-07-04 18:30,94,2,32,15,7,38,0,0,0,0,0,0,0,0
2021-07-04 18:45,113,1,49,10,6,46,1,0,0,0,0,0,0,0
2021-07-04 19:00,119,4,52,14,8,39,2,0,0,0,0,0,0,0
2021-07-04 19:15,113,0,53,15,2,43,0,0,0,0,0,0,0,0
2021-07-04 19:30,89,0,40,9,6,32,2,0,0,0,0,0,0,0
2021-07-04 19:45,98,1,39,12,7,39,0,0,0,0,0,0,0,0
2021-07-04 20:00,70,0,25,8,7,30,0,0,0,0,0,0,0,0
2021-07-04 20:15,76,0,37,10,3,26,0,0,0,0,0,0,0,0
2021-07-04 20:30,83,3,22,20,6,32,0,0,0,0,0,0,0,0
2021-07-04 20:45,64,1,21,11,2,29,0,0,0,0,0,0,0,0
2021-07-04 21:00,66,4,29,5,6,22,0,0,0,0,0,0,0,0
2021-07-04 21:15,61,0,28,6,0,27,0,0,0,0,0,0,0,0
2021-07-04 21:30,97,0,33,14,13,36,1,0,0,0,0,0,0,0
2021-07-04 21:45,50,0,19,8,7,16,0,0,0,0,0,0,0,0
2021-07-04 22:00,66,0,20,11,7,28,0,0,0,0,0,0,0,0
2021-07-04 22:15,51,0,20,7,4,20,0,0,0,0,0,0,0,0
2021-07-04 22:30,38,1,6,9,1,21,0,0,0,0,0,0,0,0
2021-07-04 22:45,30,0,12,5,3,10,0,0,0,0,0,0,0,0
2021-07-04 23:00,22,0,7,3,1,11,0,0,0,0,0,0,0,0
2021-07-04 23:15,21,0,6,4,5,5,1,0,0,0,0,0,0,0
2021-07-04 23:30,21,0,8,3,3,7,0,0,0,0,0,0,0,0
2021-07-04 23:45,19,0,9,2,3,5,0,0,0,0,0,0,0,0
2021-07-05 00:00,15,0,4,2,2,7,0,0,0,0,0,0,0,0
2021-07-05 00:15,20,0,5,3,3,9,0,0,0,0,0,0,0,0
2021-07-05 00:30,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2021-07-05 00:45,8,1,1,2,0,4,0,0,0,0,0,0,0,0
2021-07-05 01:00,14,0,7,1,4,2,0,0,0,0,0,0,0,0
2021-07-05 01:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-07-05 01:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-07-05 01:45,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2021-07-05 02:00,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2021-07-05 02:15,6,0,2,1,2,1,0,0,0,0,0,0,0,0
2021-07-05 02:30,10,1,2,2,2,3,0,0,0,0,0,0,0,0
2021-07-05 02:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-07-05 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-07-05 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05 03:30,9,0,2,2,2,2,1,0,0,0,0,0,0,0
2021-07-05 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-07-05 04:00,5,1,1,1,0,2,0,0,0,0,0,0,0,0
2021-07-05 04:15,5,1,4,0,0,0,0,0,0,0,0,0,0,0
2021-07-05 04:30,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2021-07-05 04:45,11,0,4,1,3,2,1,0,0,0,0,0,0,0
2021-07-05 05:00,14,0,7,1,3,3,0,0,0,0,0,0,0,0
2021-07-05 05:15,22,1,13,0,3,5,0,0,0,0,0,0,0,0
2021-07-05 05:30,27,0,20,1,1,5,0,0,0,0,0,0,0,0
2021-07-05 05:45,48,0,26,2,1,19,0,0,0,0,0,0,0,0
2021-07-05 06:00,39,0,25,0,0,14,0,0,0,0,0,0,0,0
2021-07-05 06:15,89,0,54,2,5,28,0,0,0,0,0,0,0,0
2021-07-05 06:30,103,0,57,2,3,41,0,0,0,0,0,0,0,0
2021-07-05 06:45,168,2,104,4,7,50,1,0,0,0,0,0,0,0
2021-07-05 07:00,158,0,94,4,12,48,0,0,0,0,0,0,0,0
2021-07-05 07:15,174,0,106,4,9,55,0,0,0,0,0,0,0,0
2021-07-05 07:30,268,1,159,10,12,86,0,0,0,0,0,0,0,0
2021-07-05 07:45,335,2,212,11,19,91,0,0,0,0,0,0,0,0
2021-07-05 08:00,218,0,119,7,12,79,1,0,0,0,0,0,0,0
2021-07-05 08:15,165,1,99,5,11,47,2,0,0,0,0,0,0,0
2021-07-05 08:30,122,0,76,3,6,37,0,0,0,0,0,0,0,0
2021-07-05 08:45,124,0,69,7,4,44,0,0,0,0,0,0,0,0
2021-07-05 09:00,98,0,59,3,6,30,0,0,0,0,0,0,0,0
2021-07-05 09:15,107,0,70,1,8,28,0,0,0,0,0,0,0,0
2021-07-05 09:30,114,1,70,1,8,33,1,0,0,0,0,0,0,0
2021-07-05 09:45,156,0,85,10,8,53,0,0,0,0,0,0,0,0
2021-07-05 10:00,95,2,52,3,9,28,1,0,0,0,0,0,0,0
2021-07-05 10:15,117,0,73,7,5,32,0,0,0,0,0,0,0,0
2021-07-05 10:30,115,1,62,8,6,38,0,0,0,0,0,0,0,0
2021-07-05 10:45,153,0,79,9,10,55,0,0,0,0,0,0,0,0
2021-07-05 11:00,138,0,79,5,8,45,1,0,0,0,0,0,0,0
2021-07-05 11:15,130,0,68,7,6,48,1,0,0,0,0,0,0,0
2021-07-05 11:30,139,1,80,4,8,45,1,0,0,0,0,0,0,0
2021-07-05 11:45,186,1,94,11,16,62,2,0,0,0,0,0,0,0
2021-07-05 12:00,172,1,82,13,9,65,2,0,0,0,0,0,0,0
2021-07-05 12:15,183,2,103,2,19,56,1,0,0,0,0,0,0,0
2021-07-05 12:30,183,1,82,13,11,76,0,0,0,0,0,0,0,0
2021-07-05 12:45,200,2,91,12,6,88,1,0,0,0,0,0,0,0
2021-07-05 13:00,221,0,97,10,18,96,0,0,0,0,0,0,0,0
2021-07-05 13:15,163,2,79,7,7,68,0,0,0,0,0,0,0,0
2021-07-05 13:30,190,0,92,10,17,69,2,0,0,0,0,0,0,0
2021-07-05 13:45,221,0,128,6,13,73,1,0,0,0,0,0,0,0
2021-07-05 14:00,204,0,89,6,16,93,0,0,0,0,0,0,0,0
2021-07-05 14:15,209,0,104,12,10,83,0,0,0,0,0,0,0,0
2021-07-05 14:30,206,2,101,19,10,74,0,0,0,0,0,0,0,0
2021-07-05 14:45,255,4,132,39,14,62,4,0,0,0,0,0,0,0
2021-07-05 15:00,244,0,127,8,15,94,0,0,0,0,0,0,0,0
2021-07-05 15:15,251,1,132,8,27,82,1,0,0,0,0,0,0,0
2021-07-05 15:30,250,2,101,9,22,112,4,0,0,0,0,0,0,0
2021-07-05 15:45,320,0,145,16,23,135,1,0,0,0,0,0,0,0
2021-07-05 16:00,299,0,138,16,22,123,0,0,0,0,0,0,0,0
2021-07-05 16:15,326,2,144,23,20,135,2,0,0,0,0,0,0,0
2021-07-05 16:30,332,0,144,26,25,136,1,0,0,0,0,0,0,0
2021-07-05 16:45,319,0,139,26,23,126,5,0,0,0,0,0,0,0
2021-07-05 17:00,353,1,172,17,21,141,1,0,0,0,0,0,0,0
2021-07-05 17:15,322,2,149,19,27,124,1,0,0,0,0,0,0,0
2021-07-05 17:30,318,0,143,29,14,131,1,0,0,0,0,0,0,0
2021-07-05 17:45,327,0,133,33,24,137,0,0,0,0,0,0,0,0
2021-07-05 18:00,309,0,141,29,24,115,0,0,0,0,0,0,0,0
2021-07-05 18:15,316,5,118,41,34,114,4,0,0,0,0,0,0,0
2021-07-05 18:30,243,1,85,29,23,103,2,0,0,0,0,0,0,0
2021-07-05 18:45,272,1,110,38,19,102,2,0,0,0,0,0,0,0
2021-07-05 19:00,227,2,85,35,22,82,1,0,0,0,0,0,0,0
2021-07-05 19:15,221,2,88,28,20,82,1,0,0,0,0,0,0,0
2021-07-05 19:30,192,0,72,21,15,84,0,0,0,0,0,0,0,0
2021-07-05 19:45,163,0,66,21,11,64,1,0,0,0,0,0,0,0
2021-07-05 20:00,195,1,70,30,22,72,0,0,0,0,0,0,0,0
2021-07-05 20:15,169,0,65,24,16,63,1,0,0,0,0,0,0,0
2021-07-05 20:30,105,0,39,17,7,42,0,0,0,0,0,0,0,0
2021-07-05 20:45,127,3,44,21,9,50,0,0,0,0,0,0,0,0
2021-07-05 21:00,150,0,63,20,15,52,0,0,0,0,0,0,0,0
2021-07-05 21:15,114,1,43,13,9,46,2,0,0,0,0,0,0,0
2021-07-05 21:30,118,0,37,23,8,50,0,0,0,0,0,0,0,0
2021-07-05 21:45,113,0,36,27,7,40,3,0,0,0,0,0,0,0
2021-07-05 22:00,110,3,28,31,4,44,0,0,0,0,0,0,0,0
2021-07-05 22:15,82,0,32,13,3,34,0,0,0,0,0,0,0,0
2021-07-05 22:30,61,1,24,6,3,27,0,0,0,0,0,0,0,0
2021-07-05 22:45,59,2,22,8,7,20,0,0,0,0,0,0,0,0
2021-07-05 23:00,61,1,18,9,7,21,5,0,0,0,0,0,0,0
2021-07-05 23:15,51,2,16,9,8,15,1,0,0,0,0,0,0,0
2021-07-05 23:30,54,1,24,9,6,14,0,0,0,0,0,0,0,0
2021-07-05 23:45,35,0,11,6,4,13,1,0,0,0,0,0,0,0
2021-07-06 00:00,34,1,11,8,4,10,0,0,0,0,0,0,0,0
2021-07-06 00:15,28,0,9,4,4,11,0,0,0,0,0,0,0,0
2021-07-06 00:30,22,0,9,4,2,7,0,0,0,0,0,0,0,0
2021-07-06 00:45,24,3,5,6,1,9,0,0,0,0,0,0,0,0
2021-07-06 01:00,11,0,5,2,3,1,0,0,0,0,0,0,0,0
2021-07-06 01:15,10,1,3,1,1,4,0,0,0,0,0,0,0,0
2021-07-06 01:30,13,0,3,4,3,3,0,0,0,0,0,0,0,0
2021-07-06 01:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-07-06 02:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-07-06 02:15,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2021-07-06 02:30,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-07-06 02:45,11,0,3,2,4,2,0,0,0,0,0,0,0,0
2021-07-06 03:00,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-07-06 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-07-06 03:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-07-06 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-07-06 04:00,4,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-07-06 04:15,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2021-07-06 04:30,7,0,4,2,1,0,0,0,0,0,0,0,0,0
2021-07-06 04:45,9,0,2,2,1,4,0,0,0,0,0,0,0,0
2021-07-06 05:00,7,0,4,0,2,1,0,0,0,0,0,0,0,0
2021-07-06 05:15,29,0,15,2,5,7,0,0,0,0,0,0,0,0
2021-07-06 05:30,41,0,18,3,7,13,0,0,0,0,0,0,0,0
2021-07-06 05:45,38,0,15,4,5,14,0,0,0,0,0,0,0,0
2021-07-06 06:00,37,0,15,2,2,18,0,0,0,0,0,0,0,0
2021-07-06 06:15,92,0,44,7,9,32,0,0,0,0,0,0,0,0
2021-07-06 06:30,105,1,53,3,10,38,0,0,0,0,0,0,0,0
2021-07-06 06:45,163,2,92,6,24,38,1,0,0,0,0,0,0,0
2021-07-06 07:00,173,0,106,30,16,21,0,0,0,0,0,0,0,0
2021-07-06 07:15,216,1,116,57,11,31,0,0,0,0,0,0,0,0
2021-07-06 07:30,240,4,134,16,26,59,1,0,0,0,0,0,0,0
2021-07-06 07:45,340,0,176,5,46,109,4,0,0,0,0,0,0,0
2021-07-06 08:00,244,1,136,1,37,68,1,0,0,0,0,0,0,0
2021-07-06 08:15,236,1,134,8,30,61,2,0,0,0,0,0,0,0
2021-07-06 08:30,184,1,101,3,19,60,0,0,0,0,0,0,0,0
2021-07-06 08:45,253,1,134,11,30,75,2,0,0,0,0,0,0,0
2021-07-06 09:00,153,0,78,5,17,53,0,0,0,0,0,0,0,0
2021-07-06 09:15,134,0,66,9,11,48,0,0,0,0,0,0,0,0
2021-07-06 09:30,120,1,59,7,11,41,1,0,0,0,0,0,0,0
2021-07-06 09:45,163,1,87,10,14,51,0,0,0,0,0,0,0,0
2021-07-06 10:00,106,0,60,5,7,33,1,0,0,0,0,0,0,0
2021-07-06 10:15,97,0,56,5,5,31,0,0,0,0,0,0,0,0
2021-07-06 10:30,122,1,61,7,10,43,0,0,0,0,0,0,0,0
2021-07-06 10:45,135,1,69,5,8,50,2,0,0,0,0,0,0,0
2021-07-06 11:00,127,1,60,9,7,49,1,0,0,0,0,0,0,0
2021-07-06 11:15,125,0,60,6,17,42,0,0,0,0,0,0,0,0
2021-07-06 11:30,124,0,64,8,8,44,0,0,0,0,0,0,0,0
2021-07-06 11:45,167,2,78,12,16,58,1,0,0,0,0,0,0,0
2021-07-06 12:00,174,0,69,15,17,73,0,0,0,0,0,0,0,0
2021-07-06 12:15,181,0,86,4,24,66,1,0,0,0,0,0,0,0
2021-07-06 12:30,171,1,73,6,25,64,2,0,0,0,0,0,0,0
2021-07-06 12:45,199,0,87,13,32,67,0,0,0,0,0,0,0,0
2021-07-06 13:00,199,1,86,15,25,71,1,0,0,0,0,0,0,0
2021-07-06 13:15,199,1,81,12,12,92,1,0,0,0,0,0,0,0
2021-07-06 13:30,195,0,83,10,12,88,2,0,0,0,0,0,0,0
2021-07-06 13:45,218,0,102,17,25,74,0,0,0,0,0,0,0,0
2021-07-06 14:00,199,1,85,15,10,87,1,0,0,0,0,0,0,0
2021-07-06 14:15,210,1,90,15,14,89,1,0,0,0,0,0,0,0
2021-07-06 14:30,209,3,87,12,29,77,1,0,0,0,0,0,0,0
2021-07-06 14:45,230,1,110,7,27,84,1,0,0,0,0,0,0,0
2021-07-06 15:00,229,2,95,14,18,96,4,0,0,0,0,0,0,0
2021-07-06 15:15,245,2,112,10,24,97,0,0,0,0,0,0,0,0
2021-07-06 15:30,268,0,119,19,21,108,1,0,0,0,0,0,0,0
2021-07-06 15:45,302,0,133,15,23,131,0,0,0,0,0,0,0,0
2021-07-06 16:00,311,1,131,24,29,124,2,0,0,0,0,0,0,0
2021-07-06 16:15,350,2,152,21,43,129,3,0,0,0,0,0,0,0
2021-07-06 16:30,356,1,157,20,36,141,1,0,0,0,0,0,0,0
2021-07-06 16:45,370,2,146,23,41,156,2,0,0,0,0,0,0,0
2021-07-06 17:00,321,1,137,20,31,130,2,0,0,0,0,0,0,0
2021-07-06 17:15,342,1,154,19,18,149,1,0,0,0,0,0,0,0
2021-07-06 17:30,312,0,129,21,14,148,0,0,0,0,0,0,0,0
2021-07-06 17:45,324,0,141,22,36,123,2,0,0,0,0,0,0,0
2021-07-06 18:00,311,0,134,25,24,127,1,0,0,0,0,0,0,0
2021-07-06 18:15,297,2,103,37,18,137,0,0,0,0,0,0,0,0
2021-07-06 18:30,278,1,111,24,27,115,0,0,0,0,0,0,0,0
2021-07-06 18:45,293,0,115,23,35,119,1,0,0,0,0,0,0,0
2021-07-06 19:00,253,0,84,35,16,117,1,0,0,0,0,0,0,0
2021-07-06 19:15,250,0,88,32,21,107,2,0,0,0,0,0,0,0
2021-07-06 19:30,239,0,89,31,18,100,1,0,0,0,0,0,0,0
2021-07-06 19:45,240,1,86,32,18,103,0,0,0,0,0,0,0,0
2021-07-06 20:00,190,0,68,30,14,77,1,0,0,0,0,0,0,0
2021-07-06 20:15,156,0,52,15,20,69,0,0,0,0,0,0,0,0
2021-07-06 20:30,156,0,56,17,11,71,1,0,0,0,0,0,0,0
2021-07-06 20:45,163,0,63,14,19,67,0,0,0,0,0,0,0,0
2021-07-06 21:00,104,1,35,18,11,39,0,0,0,0,0,0,0,0
2021-07-06 21:15,108,1,35,16,11,44,1,0,0,0,0,0,0,0
2021-07-06 21:30,95,1,32,14,5,43,0,0,0,0,0,0,0,0
2021-07-06 21:45,91,1,31,13,7,39,0,0,0,0,0,0,0,0
2021-07-06 22:00,78,0,30,12,7,29,0,0,0,0,0,0,0,0
2021-07-06 22:15,82,0,39,6,9,28,0,0,0,0,0,0,0,0
2021-07-06 22:30,90,1,25,16,12,36,0,0,0,0,0,0,0,0
2021-07-06 22:45,46,1,16,3,4,22,0,0,0,0,0,0,0,0
2021-07-06 23:00,64,0,25,7,4,28,0,0,0,0,0,0,0,0
2021-07-06 23:15,36,0,12,8,3,13,0,0,0,0,0,0,0,0
2021-07-06 23:30,26,2,10,5,2,7,0,0,0,0,0,0,0,0
2021-07-06 23:45,124,0,45,13,16,49,1,0,0,0,0,0,0,0
2021-07-07 00:00,80,0,34,9,8,29,0,0,0,0,0,0,0,0
2021-07-07 00:15,43,1,12,3,9,18,0,0,0,0,0,0,0,0
2021-07-07 00:30,32,0,12,4,7,9,0,0,0,0,0,0,0,0
2021-07-07 00:45,16,0,6,4,0,6,0,0,0,0,0,0,0,0
2021-07-07 01:00,25,0,9,2,5,9,0,0,0,0,0,0,0,0
2021-07-07 01:15,9,1,3,0,0,5,0,0,0,0,0,0,0,0
2021-07-07 01:30,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2021-07-07 01:45,12,1,3,4,0,4,0,0,0,0,0,0,0,0
2021-07-07 02:00,10,1,0,3,2,4,0,0,0,0,0,0,0,0
2021-07-07 02:15,12,1,4,1,2,4,0,0,0,0,0,0,0,0
2021-07-07 02:30,4,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-07-07 02:45,10,1,4,2,1,1,1,0,0,0,0,0,0,0
2021-07-07 03:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-07-07 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-07-07 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-07-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07 04:00,4,1,2,0,1,0,0,0,0,0,0,0,0,0
2021-07-07 04:15,10,0,5,0,2,1,2,0,0,0,0,0,0,0
2021-07-07 04:30,8,1,4,0,2,1,0,0,0,0,0,0,0,0
2021-07-07 04:45,14,0,4,1,3,6,0,0,0,0,0,0,0,0
2021-07-07 05:00,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2021-07-07 05:15,16,0,10,3,1,1,1,0,0,0,0,0,0,0
2021-07-07 05:30,36,0,19,2,3,12,0,0,0,0,0,0,0,0
2021-07-07 05:45,39,1,17,4,1,16,0,0,0,0,0,0,0,0
2021-07-07 06:00,59,0,30,5,2,22,0,0,0,0,0,0,0,0
2021-07-07 06:15,91,1,47,8,7,28,0,0,0,0,0,0,0,0
2021-07-07 06:30,110,0,57,6,5,41,1,0,0,0,0,0,0,0
2021-07-07 06:45,150,1,92,2,17,37,1,0,0,0,0,0,0,0
2021-07-07 07:00,174,0,96,5,24,48,1,0,0,0,0,0,0,0
2021-07-07 07:15,229,1,130,5,27,65,1,0,0,0,0,0,0,0
2021-07-07 07:30,240,1,126,9,22,81,1,0,0,0,0,0,0,0
2021-07-07 07:45,334,1,168,9,45,110,1,0,0,0,0,0,0,0
2021-07-07 08:00,258,0,147,6,34,71,0,0,0,0,0,0,0,0
2021-07-07 08:15,292,1,149,5,36,100,1,0,0,0,0,0,0,0
2021-07-07 08:30,261,0,140,14,25,80,2,0,0,0,0,0,0,0
2021-07-07 08:45,325,0,160,13,42,108,2,0,0,0,0,0,0,0
2021-07-07 09:00,198,0,109,27,10,52,0,0,0,0,0,0,0,0
2021-07-07 09:15,202,0,110,10,19,62,1,0,0,0,0,0,0,0
2021-07-07 09:30,194,0,102,8,30,52,2,0,0,0,0,0,0,0
2021-07-07 09:45,285,0,142,19,25,98,1,0,0,0,0,0,0,0
2021-07-07 10:00,214,0,112,7,30,65,0,0,0,0,0,0,0,0
2021-07-07 10:15,202,0,111,7,27,54,3,0,0,0,0,0,0,0
2021-07-07 10:30,222,0,113,2,26,79,2,0,0,0,0,0,0,0
2021-07-07 10:45,271,1,124,15,42,87,2,0,0,0,0,0,0,0
2021-07-07 11:00,230,1,117,6,27,79,0,0,0,0,0,0,0,0
2021-07-07 11:15,223,0,116,11,22,74,0,0,0,0,0,0,0,0
2021-07-07 11:30,249,0,118,7,33,88,3,0,0,0,0,0,0,0
2021-07-07 11:45,242,1,111,16,18,94,2,0,0,0,0,0,0,0
2021-07-07 12:00,272,1,130,14,27,99,1,0,0,0,0,0,0,0
2021-07-07 12:15,285,1,148,18,25,90,3,0,0,0,0,0,0,0
2021-07-07 12:30,256,2,116,20,22,96,0,0,0,0,0,0,0,0
2021-07-07 12:45,286,5,120,20,17,124,0,0,0,0,0,0,0,0
2021-07-07 13:00,287,0,133,14,23,116,1,0,0,0,0,0,0,0
2021-07-07 13:15,216,0,92,17,19,87,1,0,0,0,0,0,0,0
2021-07-07 13:30,232,0,102,13,26,88,3,0,0,0,0,0,0,0
2021-07-07 13:45,237,1,98,15,20,99,4,0,0,0,0,0,0,0
2021-07-07 14:00,247,0,97,22,21,106,1,0,0,0,0,0,0,0
2021-07-07 14:15,226,2,88,12,21,101,2,0,0,0,0,0,0,0
2021-07-07 14:30,227,1,90,20,14,102,0,0,0,0,0,0,0,0
2021-07-07 14:45,261,1,103,20,17,118,2,0,0,0,0,0,0,0
2021-07-07 15:00,233,0,100,21,15,96,1,0,0,0,0,0,0,0
2021-07-07 15:15,253,3,101,20,23,103,3,0,0,0,0,0,0,0
2021-07-07 15:30,240,0,76,23,24,117,0,0,0,0,0,0,0,0
2021-07-07 15:45,313,0,133,22,26,131,1,0,0,0,0,0,0,0
2021-07-07 16:00,358,0,156,25,40,135,2,0,0,0,0,0,0,0
2021-07-07 16:15,371,2,153,25,45,141,5,0,0,0,0,0,0,0
2021-07-07 16:30,334,1,140,29,28,136,0,0,0,0,0,0,0,0
2021-07-07 16:45,409,1,169,24,47,166,2,0,0,0,0,0,0,0
2021-07-07 17:00,379,2,145,30,39,163,0,0,0,0,0,0,0,0
2021-07-07 17:15,411,1,166,39,39,165,1,0,0,0,0,0,0,0
2021-07-07 17:30,331,1,145,30,28,126,1,0,0,0,0,0,0,0
2021-07-07 17:45,388,1,179,28,39,140,1,0,0,0,0,0,0,0
2021-07-07 18:00,386,1,152,43,27,158,5,0,0,0,0,0,0,0
2021-07-07 18:15,317,0,132,21,33,131,0,0,0,0,0,0,0,0
2021-07-07 18:30,300,1,116,26,28,129,0,0,0,0,0,0,0,0
2021-07-07 18:45,317,3,127,35,33,116,3,0,0,0,0,0,0,0
2021-07-07 19:00,273,3,94,38,20,118,0,0,0,0,0,0,0,0
2021-07-07 19:15,278,0,120,25,24,107,2,0,0,0,0,0,0,0
2021-07-07 19:30,234,1,86,28,17,102,0,0,0,0,0,0,0,0
2021-07-07 19:45,193,0,82,18,18,74,1,0,0,0,0,0,0,0
2021-07-07 20:00,237,1,101,22,19,92,2,0,0,0,0,0,0,0
2021-07-07 20:15,202,0,73,23,17,89,0,0,0,0,0,0,0,0
2021-07-07 20:30,174,2,64,29,8,70,1,0,0,0,0,0,0,0
2021-07-07 20:45,147,0,53,17,13,62,2,0,0,0,0,0,0,0
2021-07-07 21:00,148,1,62,11,15,58,1,0,0,0,0,0,0,0
2021-07-07 21:15,129,0,46,19,13,51,0,0,0,0,0,0,0,0
2021-07-07 21:30,90,2,23,15,3,47,0,0,0,0,0,0,0,0
2021-07-07 21:45,140,0,52,15,16,57,0,0,0,0,0,0,0,0
2021-07-07 22:00,139,0,55,21,16,47,0,0,0,0,0,0,0,0
2021-07-07 22:15,87,1,29,12,14,31,0,0,0,0,0,0,0,0
2021-07-07 22:30,69,1,26,12,4,26,0,0,0,0,0,0,0,0
2021-07-07 22:45,82,0,29,10,11,31,1,0,0,0,0,0,0,0
2021-07-07 23:00,93,2,30,11,8,41,1,0,0,0,0,0,0,0
2021-07-07 23:15,61,1,22,13,4,21,0,0,0,0,0,0,0,0
2021-07-07 23:30,75,1,18,17,8,30,1,0,0,0,0,0,0,0
2021-07-07 23:45,99,1,42,7,9,40,0,0,0,0,0,0,0,0
2021-07-08 00:00,60,1,22,8,9,20,0,0,0,0,0,0,0,0
2021-07-08 00:15,33,0,11,8,5,9,0,0,0,0,0,0,0,0
2021-07-08 00:30,48,1,19,10,8,10,0,0,0,0,0,0,0,0
2021-07-08 00:45,29,0,10,5,5,9,0,0,0,0,0,0,0,0
2021-07-08 01:00,16,0,4,2,2,8,0,0,0,0,0,0,0,0
2021-07-08 01:15,21,1,6,3,3,8,0,0,0,0,0,0,0,0
2021-07-08 01:30,13,1,4,3,2,3,0,0,0,0,0,0,0,0
2021-07-08 01:45,10,2,1,2,2,3,0,0,0,0,0,0,0,0
2021-07-08 02:00,7,0,5,1,1,0,0,0,0,0,0,0,0,0
2021-07-08 02:15,16,0,6,2,2,5,1,0,0,0,0,0,0,0
2021-07-08 02:30,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-07-08 02:45,10,1,1,3,1,3,1,0,0,0,0,0,0,0
2021-07-08 03:00,11,0,4,2,3,2,0,0,0,0,0,0,0,0
2021-07-08 03:15,7,0,2,3,2,0,0,0,0,0,0,0,0,0
2021-07-08 03:30,15,0,4,4,1,6,0,0,0,0,0,0,0,0
2021-07-08 03:45,9,1,3,2,1,0,2,0,0,0,0,0,0,0
2021-07-08 04:00,10,2,3,2,2,1,0,0,0,0,0,0,0,0
2021-07-08 04:15,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-07-08 04:30,10,0,4,1,2,3,0,0,0,0,0,0,0,0
2021-07-08 04:45,13,0,8,1,2,1,1,0,0,0,0,0,0,0
2021-07-08 05:00,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2021-07-08 05:15,15,0,5,0,3,6,1,0,0,0,0,0,0,0
2021-07-08 05:30,40,0,16,2,8,13,1,0,0,0,0,0,0,0
2021-07-08 05:45,50,0,19,4,4,23,0,0,0,0,0,0,0,0
2021-07-08 06:00,38,0,19,4,2,13,0,0,0,0,0,0,0,0
2021-07-08 06:15,79,0,41,3,7,27,1,0,0,0,0,0,0,0
2021-07-08 06:30,111,0,53,7,7,43,1,0,0,0,0,0,0,0
2021-07-08 06:45,142,0,77,3,16,46,0,0,0,0,0,0,0,0
2021-07-08 07:00,147,0,87,2,18,40,0,0,0,0,0,0,0,0
