Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-07-07 06:30,49,37,12,0,0,0
2021-07-07 06:45,69,49,20,0,0,0
2021-07-07 07:00,72,39,33,0,0,0
2021-07-07 07:15,97,65,32,0,0,0
2021-07-07 07:30,114,71,43,0,0,0
2021-07-07 07:45,148,92,56,0,0,0
2021-07-07 08:00,102,60,42,0,0,0
2021-07-07 08:15,122,78,44,0,0,0
2021-07-07 08:30,114,73,41,0,0,0
2021-07-07 08:45,155,107,48,0,0,0
2021-07-07 09:00,95,55,40,0,0,0
2021-07-07 09:15,116,77,39,0,0,0
2021-07-07 09:30,122,76,46,0,0,0
2021-07-07 09:45,126,82,44,0,0,0
2021-07-07 10:00,110,69,41,0,0,0
2021-07-07 10:15,127,83,44,0,0,0
2021-07-07 10:30,112,72,40,0,0,0
2021-07-07 10:45,146,94,52,0,0,0
2021-07-07 11:00,139,75,64,0,0,0
2021-07-07 11:15,145,78,67,0,0,0
2021-07-07 11:30,139,71,68,0,0,0
2021-07-07 11:45,152,84,68,0,0,0
2021-07-07 12:00,167,77,90,0,0,0
2021-07-07 12:15,158,80,78,0,0,0
2021-07-07 12:30,159,75,84,0,0,0
2021-07-07 12:45,162,78,84,0,0,0
2021-07-07 13:00,167,64,103,0,0,0
2021-07-07 13:15,136,64,72,0,0,0
2021-07-07 13:30,128,44,84,0,0,0
2021-07-07 13:45,144,53,91,0,0,0
2021-07-07 14:00,171,65,106,0,0,0
2021-07-07 14:15,174,80,94,0,0,0
2021-07-07 14:30,156,45,111,0,0,0
2021-07-07 14:45,156,65,91,0,0,0
2021-07-07 15:00,173,71,102,0,0,0
2021-07-07 15:15,165,62,103,0,0,0
2021-07-07 15:30,153,70,83,0,0,0
2021-07-07 15:45,133,61,72,0,0,0
2021-07-07 16:00,177,78,99,0,0,0
2021-07-07 16:15,171,70,101,0,0,0
2021-07-07 16:30,188,68,120,0,0,0
2021-07-07 16:45,198,88,110,0,0,0
2021-07-07 17:00,189,62,127,0,0,0
2021-07-07 17:15,192,99,93,0,0,0
2021-07-07 17:30,183,63,120,0,0,0
2021-07-07 17:45,169,83,86,0,0,0
2021-07-07 18:00,205,55,150,0,0,0
2021-07-07 18:15,178,67,111,0,0,0
2021-07-07 18:30,168,61,107,0,0,0
2021-07-07 18:45,156,70,86,0,0,0
2021-07-07 19:00,154,61,93,0,0,0
2021-07-07 19:15,142,55,87,0,0,0
2021-07-07 19:30,129,47,82,0,0,0
2021-07-07 19:45,116,40,76,0,0,0
2021-07-07 20:00,90,32,58,0,0,0
2021-07-07 20:15,99,50,49,0,0,0
2021-07-07 20:30,83,30,53,0,0,0
2021-07-07 20:45,74,16,58,0,0,0
2021-07-07 21:00,76,18,58,0,0,0
2021-07-07 21:15,66,16,50,0,0,0
2021-07-07 21:30,50,17,33,0,0,0
2021-07-07 21:45,55,16,39,0,0,0
2021-07-07 22:00,67,17,50,0,0,0
2021-07-07 22:15,47,9,38,0,0,0
2021-07-07 22:30,53,14,39,0,0,0
2021-07-07 22:45,35,6,29,0,0,0
2021-07-07 23:00,49,22,27,0,0,0
2021-07-07 23:15,29,8,21,0,0,0
2021-07-07 23:30,35,11,24,0,0,0
2021-07-07 23:45,50,17,33,0,0,0
2021-07-08 00:00,30,12,18,0,0,0
2021-07-08 00:15,20,9,11,0,0,0
2021-07-08 00:30,18,10,8,0,0,0
2021-07-08 00:45,13,2,11,0,0,0
2021-07-08 01:00,8,0,8,0,0,0
2021-07-08 01:15,9,1,8,0,0,0
2021-07-08 01:30,7,2,5,0,0,0
2021-07-08 01:45,10,3,7,0,0,0
2021-07-08 02:00,7,1,6,0,0,0
2021-07-08 02:15,6,0,6,0,0,0
2021-07-08 02:30,5,2,3,0,0,0
2021-07-08 02:45,4,0,4,0,0,0
2021-07-08 03:00,5,2,3,0,0,0
2021-07-08 03:15,3,1,2,0,0,0
2021-07-08 03:30,3,0,3,0,0,0
2021-07-08 03:45,0,0,0,0,0,0
2021-07-08 04:00,4,0,4,0,0,0
2021-07-08 04:15,2,2,0,0,0,0
2021-07-08 04:30,7,2,5,0,0,0
2021-07-08 04:45,1,1,0,0,0,0
2021-07-08 05:00,6,3,3,0,0,0
2021-07-08 05:15,5,3,2,0,0,0
2021-07-08 05:30,12,6,6,0,0,0
2021-07-08 05:45,9,8,1,0,0,0
2021-07-08 06:00,24,15,9,0,0,0
2021-07-08 06:15,29,22,7,0,0,0
2021-07-08 06:30,40,28,12,0,0,0
2021-07-08 06:45,63,43,20,0,0,0
2021-07-08 07:00,61,43,18,0,0,0
2021-07-08 07:15,82,58,24,0,0,0
2021-07-08 07:30,97,56,41,0,0,0
2021-07-08 07:45,145,91,54,0,0,0
2021-07-08 08:00,84,52,32,0,0,0
2021-07-08 08:15,111,68,43,0,0,0
2021-07-08 08:30,100,59,41,0,0,0
2021-07-08 08:45,129,78,51,0,0,0
2021-07-08 09:00,81,47,34,0,0,0
2021-07-08 09:15,115,77,38,0,0,0
2021-07-08 09:30,90,70,20,0,0,0
2021-07-08 09:45,111,74,37,0,0,0
2021-07-08 10:00,86,52,34,0,0,0
2021-07-08 10:15,105,57,48,0,0,0
2021-07-08 10:30,103,45,58,0,0,0
2021-07-08 10:45,116,55,61,0,0,0
2021-07-08 11:00,115,60,55,0,0,0
2021-07-08 11:15,122,46,76,0,0,0
2021-07-08 11:30,115,57,58,0,0,0
2021-07-08 11:45,125,63,62,0,0,0
2021-07-08 12:00,125,54,71,0,0,0
2021-07-08 12:15,141,80,61,0,0,0
2021-07-08 12:30,145,73,72,0,0,0
2021-07-08 12:45,140,52,88,0,0,0
2021-07-08 13:00,132,57,75,0,0,0
2021-07-08 13:15,145,71,74,0,0,0
2021-07-08 13:30,134,60,74,0,0,0
2021-07-08 13:45,159,79,80,0,0,0
2021-07-08 14:00,171,55,116,0,0,0
2021-07-08 14:15,169,78,91,0,0,0
2021-07-08 14:30,153,70,83,0,0,0
2021-07-08 14:45,183,75,108,0,0,0
2021-07-08 15:00,133,46,87,0,0,0
2021-07-08 15:15,153,61,92,0,0,0
2021-07-08 15:30,164,63,101,0,0,0
2021-07-08 15:45,177,57,120,0,0,0
2021-07-08 16:00,171,74,97,0,0,0
2021-07-08 16:15,172,70,102,0,0,0
2021-07-08 16:30,166,58,108,0,0,0
2021-07-08 16:45,174,74,100,0,0,0
2021-07-08 17:00,185,64,121,0,0,0
2021-07-08 17:15,158,63,95,0,0,0
2021-07-08 17:30,168,60,108,0,0,0
2021-07-08 17:45,129,52,77,0,0,0
2021-07-08 18:00,176,63,113,0,0,0
2021-07-08 18:15,138,59,79,0,0,0
2021-07-08 18:30,129,52,77,0,0,0
2021-07-08 18:45,143,53,90,0,0,0
2021-07-08 19:00,100,44,56,0,0,0
2021-07-08 19:15,112,32,80,0,0,0
2021-07-08 19:30,77,27,50,0,0,0
2021-07-08 19:45,76,28,48,0,0,0
2021-07-08 20:00,66,20,46,0,0,0
2021-07-08 20:15,59,25,34,0,0,0
2021-07-08 20:30,50,18,32,0,0,0
2021-07-08 20:45,45,18,27,0,0,0
2021-07-08 21:00,40,18,22,0,0,0
2021-07-08 21:15,42,10,32,0,0,0
2021-07-08 21:30,43,15,28,0,0,0
2021-07-08 21:45,44,10,34,0,0,0
2021-07-08 22:00,48,14,34,0,0,0
2021-07-08 22:15,50,11,39,0,0,0
2021-07-08 22:30,46,18,28,0,0,0
2021-07-08 22:45,42,11,31,0,0,0
2021-07-08 23:00,32,9,23,0,0,0
2021-07-08 23:15,36,17,19,0,0,0
2021-07-08 23:30,21,5,16,0,0,0
2021-07-08 23:45,22,4,18,0,0,0
2021-07-09 00:00,7,1,6,0,0,0
2021-07-09 00:15,14,3,11,0,0,0
2021-07-09 00:30,11,2,9,0,0,0
2021-07-09 00:45,12,4,8,0,0,0
2021-07-09 01:00,16,8,8,0,0,0
2021-07-09 01:15,16,9,7,0,0,0
2021-07-09 01:30,0,0,0,0,0,0
2021-07-09 01:45,1,1,0,0,0,0
2021-07-09 02:00,2,1,1,0,0,0
2021-07-09 02:15,3,0,3,0,0,0
2021-07-09 02:30,2,0,2,0,0,0
2021-07-09 02:45,4,2,2,0,0,0
2021-07-09 03:00,3,1,2,0,0,0
2021-07-09 03:15,2,0,2,0,0,0
2021-07-09 03:30,0,0,0,0,0,0
2021-07-09 03:45,0,0,0,0,0,0
2021-07-09 04:00,0,0,0,0,0,0
2021-07-09 04:15,4,1,3,0,0,0
2021-07-09 04:30,3,1,2,0,0,0
2021-07-09 04:45,6,5,1,0,0,0
2021-07-09 05:00,4,3,1,0,0,0
2021-07-09 05:15,10,6,4,0,0,0
2021-07-09 05:30,13,7,6,0,0,0
2021-07-09 05:45,18,12,6,0,0,0
2021-07-09 06:00,22,16,6,0,0,0
2021-07-09 06:15,30,21,9,0,0,0
2021-07-09 06:30,42,30,12,0,0,0
2021-07-09 06:45,49,27,22,0,0,0
2021-07-09 07:00,72,50,22,0,0,0
2021-07-09 07:15,80,56,24,0,0,0
2021-07-09 07:30,90,52,38,0,0,0
2021-07-09 07:45,127,82,45,0,0,0
2021-07-09 08:00,88,56,32,0,0,0
2021-07-09 08:15,103,62,41,0,0,0
2021-07-09 08:30,105,68,37,0,0,0
2021-07-09 08:45,120,84,36,0,0,0
2021-07-09 09:00,87,49,38,0,0,0
2021-07-09 09:15,103,66,37,0,0,0
2021-07-09 09:30,93,55,38,0,0,0
2021-07-09 09:45,107,75,32,0,0,0
2021-07-09 10:00,98,51,47,0,0,0
2021-07-09 10:15,92,65,27,0,0,0
2021-07-09 10:30,87,52,35,0,0,0
2021-07-09 10:45,128,77,51,0,0,0
2021-07-09 11:00,138,67,71,0,0,0
2021-07-09 11:15,123,62,61,0,0,0
2021-07-09 11:30,129,62,67,0,0,0
2021-07-09 11:45,148,78,70,0,0,0
2021-07-09 12:00,125,45,80,0,0,0
2021-07-09 12:15,124,52,72,0,0,0
2021-07-09 12:30,122,51,71,0,0,0
2021-07-09 12:45,164,83,81,0,0,0
2021-07-09 13:00,137,49,88,0,0,0
2021-07-09 13:15,142,59,83,0,0,0
2021-07-09 13:30,151,77,74,0,0,0
2021-07-09 13:45,174,84,90,0,0,0
2021-07-09 14:00,173,64,109,0,0,0
2021-07-09 14:15,187,88,99,0,0,0
2021-07-09 14:30,173,65,108,0,0,0
2021-07-09 14:45,175,72,103,0,0,0
2021-07-09 15:00,175,79,96,0,0,0
2021-07-09 15:15,139,57,82,0,0,0
2021-07-09 15:30,158,65,93,0,0,0
2021-07-09 15:45,169,75,94,0,0,0
2021-07-09 16:00,172,70,102,0,0,0
2021-07-09 16:15,182,75,107,0,0,0
2021-07-09 16:30,158,64,94,0,0,0
2021-07-09 16:45,180,77,103,0,0,0
2021-07-09 17:00,162,83,79,0,0,0
2021-07-09 17:15,151,62,89,0,0,0
2021-07-09 17:30,154,66,88,0,0,0
2021-07-09 17:45,164,85,79,0,0,0
2021-07-09 18:00,149,62,87,0,0,0
2021-07-09 18:15,145,57,88,0,0,0
2021-07-09 18:30,145,69,76,0,0,0
2021-07-09 18:45,169,88,81,0,0,0
2021-07-09 19:00,136,62,74,0,0,0
2021-07-09 19:15,113,43,70,0,0,0
2021-07-09 19:30,118,53,65,0,0,0
2021-07-09 19:45,103,43,60,0,0,0
2021-07-09 20:00,107,41,66,0,0,0
2021-07-09 20:15,95,48,47,0,0,0
2021-07-09 20:30,83,29,54,0,0,0
2021-07-09 20:45,86,39,47,0,0,0
2021-07-09 21:00,72,33,39,0,0,0
2021-07-09 21:15,59,22,37,0,0,0
2021-07-09 21:30,56,22,34,0,0,0
2021-07-09 21:45,87,36,51,0,0,0
2021-07-09 22:00,51,18,33,0,0,0
2021-07-09 22:15,56,23,33,0,0,0
2021-07-09 22:30,56,20,36,0,0,0
2021-07-09 22:45,31,12,19,0,0,0
2021-07-09 23:00,47,15,32,0,0,0
2021-07-09 23:15,57,8,49,0,0,0
2021-07-09 23:30,59,30,29,0,0,0
2021-07-09 23:45,48,9,39,0,0,0
2021-07-10 00:00,64,15,49,0,0,0
2021-07-10 00:15,41,10,31,0,0,0
2021-07-10 00:30,37,9,28,0,0,0
2021-07-10 00:45,15,6,9,0,0,0
2021-07-10 01:00,35,8,27,0,0,0
2021-07-10 01:15,23,8,15,0,0,0
2021-07-10 01:30,28,12,16,0,0,0
2021-07-10 01:45,32,19,13,0,0,0
2021-07-10 02:00,16,8,8,0,0,0
2021-07-10 02:15,16,4,12,0,0,0
2021-07-10 02:30,6,0,6,0,0,0
2021-07-10 02:45,15,5,10,0,0,0
2021-07-10 03:00,10,3,7,0,0,0
2021-07-10 03:15,13,1,12,0,0,0
2021-07-10 03:30,12,2,10,0,0,0
2021-07-10 03:45,8,1,7,0,0,0
2021-07-10 04:00,14,3,11,0,0,0
2021-07-10 04:15,7,1,6,0,0,0
2021-07-10 04:30,4,1,3,0,0,0
2021-07-10 04:45,10,4,6,0,0,0
2021-07-10 05:00,3,1,2,0,0,0
2021-07-10 05:15,6,3,3,0,0,0
2021-07-10 05:30,8,5,3,0,0,0
2021-07-10 05:45,7,3,4,0,0,0
2021-07-10 06:00,11,7,4,0,0,0
2021-07-10 06:15,13,7,6,0,0,0
2021-07-10 06:30,8,8,0,0,0,0
2021-07-10 06:45,10,3,7,0,0,0
2021-07-10 07:00,8,7,1,0,0,0
2021-07-10 07:15,12,5,7,0,0,0
2021-07-10 07:30,21,11,10,0,0,0
2021-07-10 07:45,28,15,13,0,0,0
2021-07-10 08:00,30,23,7,0,0,0
2021-07-10 08:15,46,30,16,0,0,0
2021-07-10 08:30,59,31,28,0,0,0
2021-07-10 08:45,58,40,18,0,0,0
2021-07-10 09:00,58,35,23,0,0,0
2021-07-10 09:15,84,57,27,0,0,0
2021-07-10 09:30,84,66,18,0,0,0
2021-07-10 09:45,124,96,28,0,0,0
2021-07-10 10:00,90,64,26,0,0,0
2021-07-10 10:15,141,92,49,0,0,0
2021-07-10 10:30,112,66,46,0,0,0
2021-07-10 10:45,155,98,57,0,0,0
2021-07-10 11:00,153,74,79,0,0,0
2021-07-10 11:15,130,73,57,0,0,0
2021-07-10 11:30,176,101,75,0,0,0
2021-07-10 11:45,178,95,83,0,0,0
2021-07-10 12:00,160,94,66,0,0,0
2021-07-10 12:15,158,77,81,0,0,0
2021-07-10 12:30,169,83,86,0,0,0
2021-07-10 12:45,147,87,60,0,0,0
2021-07-10 13:00,161,74,87,0,0,0
2021-07-10 13:15,153,71,82,0,0,0
2021-07-10 13:30,185,85,100,0,0,0
2021-07-10 13:45,172,73,99,0,0,0
2021-07-10 14:00,161,67,94,0,0,0
2021-07-10 14:15,118,38,80,0,0,0
2021-07-10 14:30,172,68,104,0,0,0
2021-07-10 14:45,141,59,82,0,0,0
2021-07-10 15:00,141,57,84,0,0,0
2021-07-10 15:15,150,70,80,0,0,0
2021-07-10 15:30,142,49,93,0,0,0
2021-07-10 15:45,130,71,59,0,0,0
2021-07-10 16:00,133,47,86,0,0,0
2021-07-10 16:15,123,45,78,0,0,0
2021-07-10 16:30,116,48,68,0,0,0
2021-07-10 16:45,142,62,80,0,0,0
2021-07-10 17:00,135,55,80,0,0,0
2021-07-10 17:15,105,32,73,0,0,0
2021-07-10 17:30,125,65,60,0,0,0
2021-07-10 17:45,129,65,64,0,0,0
2021-07-10 18:00,156,60,96,0,0,0
2021-07-10 18:15,134,50,84,0,0,0
2021-07-10 18:30,106,35,71,0,0,0
2021-07-10 18:45,131,67,64,0,0,0
2021-07-10 19:00,119,43,76,0,0,0
2021-07-10 19:15,100,40,60,0,0,0
2021-07-10 19:30,87,37,50,0,0,0
2021-07-10 19:45,96,37,59,0,0,0
2021-07-10 20:00,105,36,69,0,0,0
2021-07-10 20:15,91,38,53,0,0,0
2021-07-10 20:30,54,21,33,0,0,0
2021-07-10 20:45,71,23,48,0,0,0
2021-07-10 21:00,64,24,40,0,0,0
2021-07-10 21:15,46,25,21,0,0,0
2021-07-10 21:30,46,18,28,0,0,0
2021-07-10 21:45,52,26,26,0,0,0
2021-07-10 22:00,59,19,40,0,0,0
2021-07-10 22:15,47,16,31,0,0,0
2021-07-10 22:30,57,23,34,0,0,0
2021-07-10 22:45,63,19,44,0,0,0
2021-07-10 23:00,54,20,34,0,0,0
2021-07-10 23:15,36,16,20,0,0,0
2021-07-10 23:30,51,20,31,0,0,0
2021-07-10 23:45,38,14,24,0,0,0
2021-07-11 00:00,35,17,18,0,0,0
2021-07-11 00:15,26,5,21,0,0,0
2021-07-11 00:30,53,19,34,0,0,0
2021-07-11 00:45,23,8,15,0,0,0
2021-07-11 01:00,28,15,13,0,0,0
2021-07-11 01:15,23,10,13,0,0,0
2021-07-11 01:30,31,19,12,0,0,0
2021-07-11 01:45,22,5,17,0,0,0
2021-07-11 02:00,26,6,20,0,0,0
2021-07-11 02:15,17,4,13,0,0,0
2021-07-11 02:30,21,7,14,0,0,0
2021-07-11 02:45,12,6,6,0,0,0
2021-07-11 03:00,17,5,12,0,0,0
2021-07-11 03:15,19,7,12,0,0,0
2021-07-11 03:30,9,3,6,0,0,0
2021-07-11 03:45,10,1,9,0,0,0
2021-07-11 04:00,9,3,6,0,0,0
2021-07-11 04:15,3,1,2,0,0,0
2021-07-11 04:30,1,0,1,0,0,0
2021-07-11 04:45,3,0,3,0,0,0
2021-07-11 05:00,2,1,1,0,0,0
2021-07-11 05:15,5,2,3,0,0,0
2021-07-11 05:30,5,2,3,0,0,0
2021-07-11 05:45,4,2,2,0,0,0
2021-07-11 06:00,5,2,3,0,0,0
2021-07-11 06:15,2,1,1,0,0,0
2021-07-11 06:30,1,1,0,0,0,0
2021-07-11 06:45,3,2,1,0,0,0
2021-07-11 07:00,4,2,2,0,0,0
2021-07-11 07:15,1,1,0,0,0,0
2021-07-11 07:30,7,4,3,0,0,0
2021-07-11 07:45,7,2,5,0,0,0
2021-07-11 08:00,11,10,1,0,0,0
2021-07-11 08:15,8,4,4,0,0,0
2021-07-11 08:30,16,11,5,0,0,0
2021-07-11 08:45,19,13,6,0,0,0
2021-07-11 09:00,17,7,10,0,0,0
2021-07-11 09:15,14,6,8,0,0,0
2021-07-11 09:30,14,8,6,0,0,0
2021-07-11 09:45,31,16,15,0,0,0
2021-07-11 10:00,24,15,9,0,0,0
2021-07-11 10:15,27,16,11,0,0,0
2021-07-11 10:30,28,10,18,0,0,0
2021-07-11 10:45,31,19,12,0,0,0
2021-07-11 11:00,25,16,9,0,0,0
2021-07-11 11:15,34,21,13,0,0,0
2021-07-11 11:30,38,20,18,0,0,0
2021-07-11 11:45,58,29,29,0,0,0
2021-07-11 12:00,57,37,20,0,0,0
2021-07-11 12:15,49,28,21,0,0,0
2021-07-11 12:30,37,25,12,0,0,0
2021-07-11 12:45,67,25,42,0,0,0
2021-07-11 13:00,56,29,27,0,0,0
2021-07-11 13:15,63,32,31,0,0,0
2021-07-11 13:30,36,21,15,0,0,0
2021-07-11 13:45,71,29,42,0,0,0
2021-07-11 14:00,60,27,33,0,0,0
2021-07-11 14:15,55,23,32,0,0,0
2021-07-11 14:30,73,35,38,0,0,0
2021-07-11 14:45,76,37,39,0,0,0
2021-07-11 15:00,73,34,39,0,0,0
2021-07-11 15:15,54,24,30,0,0,0
2021-07-11 15:30,46,20,26,0,0,0
2021-07-11 15:45,84,38,46,0,0,0
2021-07-11 16:00,75,30,45,0,0,0
2021-07-11 16:15,79,35,44,0,0,0
2021-07-11 16:30,63,32,31,0,0,0
2021-07-11 16:45,102,55,47,0,0,0
2021-07-11 17:00,92,44,48,0,0,0
2021-07-11 17:15,102,44,58,0,0,0
2021-07-11 17:30,82,30,52,0,0,0
2021-07-11 17:45,124,42,82,0,0,0
2021-07-11 18:00,92,25,67,0,0,0
2021-07-11 18:15,64,30,34,0,0,0
2021-07-11 18:30,60,32,28,0,0,0
2021-07-11 18:45,88,38,50,0,0,0
2021-07-11 19:00,81,29,52,0,0,0
2021-07-11 19:15,84,45,39,0,0,0
2021-07-11 19:30,69,33,36,0,0,0
2021-07-11 19:45,86,38,48,0,0,0
2021-07-11 20:00,68,35,33,0,0,0
2021-07-11 20:15,70,22,48,0,0,0
2021-07-11 20:30,80,30,50,0,0,0
2021-07-11 20:45,73,17,56,0,0,0
2021-07-11 21:00,43,14,29,0,0,0
2021-07-11 21:15,21,5,16,0,0,0
2021-07-11 21:30,28,8,20,0,0,0
2021-07-11 21:45,25,9,16,0,0,0
2021-07-11 22:00,26,11,15,0,0,0
2021-07-11 22:15,19,7,12,0,0,0
2021-07-11 22:30,16,5,11,0,0,0
2021-07-11 22:45,13,3,10,0,0,0
2021-07-11 23:00,18,9,9,0,0,0
2021-07-11 23:15,18,5,13,0,0,0
2021-07-11 23:30,11,2,9,0,0,0
2021-07-11 23:45,4,2,2,0,0,0
2021-07-12 00:00,63,31,32,0,0,0
2021-07-12 00:15,47,18,29,0,0,0
2021-07-12 00:30,30,5,25,0,0,0
2021-07-12 00:45,18,5,13,0,0,0
2021-07-12 01:00,13,3,10,0,0,0
2021-07-12 01:15,5,2,3,0,0,0
2021-07-12 01:30,4,3,1,0,0,0
2021-07-12 01:45,8,1,7,0,0,0
2021-07-12 02:00,0,0,0,0,0,0
2021-07-12 02:15,1,1,0,0,0,0
2021-07-12 02:30,3,1,2,0,0,0
2021-07-12 02:45,2,1,1,0,0,0
2021-07-12 03:00,1,0,1,0,0,0
2021-07-12 03:15,3,0,3,0,0,0
2021-07-12 03:30,0,0,0,0,0,0
2021-07-12 03:45,2,2,0,0,0,0
2021-07-12 04:00,0,0,0,0,0,0
2021-07-12 04:15,1,1,0,0,0,0
2021-07-12 04:30,2,1,1,0,0,0
2021-07-12 04:45,3,3,0,0,0,0
2021-07-12 05:00,2,2,0,0,0,0
2021-07-12 05:15,9,7,2,0,0,0
2021-07-12 05:30,21,13,8,0,0,0
2021-07-12 05:45,20,14,6,0,0,0
2021-07-12 06:00,18,14,4,0,0,0
2021-07-12 06:15,37,26,11,0,0,0
2021-07-12 06:30,42,31,11,0,0,0
2021-07-12 06:45,54,37,17,0,0,0
2021-07-12 07:00,68,47,21,0,0,0
2021-07-12 07:15,82,57,25,0,0,0
2021-07-12 07:30,117,71,46,0,0,0
2021-07-12 07:45,125,85,40,0,0,0
2021-07-12 08:00,102,64,38,0,0,0
2021-07-12 08:15,127,80,47,0,0,0
2021-07-12 08:30,110,68,42,0,0,0
2021-07-12 08:45,128,82,46,0,0,0
2021-07-12 09:00,97,59,38,0,0,0
2021-07-12 09:15,86,56,30,0,0,0
2021-07-12 09:30,87,60,27,0,0,0
2021-07-12 09:45,132,76,56,0,0,0
2021-07-12 10:00,107,63,44,0,0,0
2021-07-12 10:15,111,58,53,0,0,0
2021-07-12 10:30,95,56,39,0,0,0
2021-07-12 10:45,116,57,59,0,0,0
2021-07-12 11:00,130,75,55,0,0,0
2021-07-12 11:15,130,72,58,0,0,0
2021-07-12 11:30,125,56,69,0,0,0
2021-07-12 11:45,150,74,76,0,0,0
2021-07-12 12:00,149,64,85,0,0,0
2021-07-12 12:15,148,58,90,0,0,0
2021-07-12 12:30,116,53,63,0,0,0
2021-07-12 12:45,124,55,69,0,0,0
2021-07-12 13:00,126,47,79,0,0,0
2021-07-12 13:15,136,54,82,0,0,0
2021-07-12 13:30,146,59,87,0,0,0
2021-07-12 13:45,139,56,83,0,0,0
2021-07-12 14:00,149,69,80,0,0,0
2021-07-12 14:15,140,58,82,0,0,0
2021-07-12 14:30,134,59,75,0,0,0
2021-07-12 14:45,155,69,86,0,0,0
2021-07-12 15:00,148,58,90,0,0,0
2021-07-12 15:15,153,69,84,0,0,0
2021-07-12 15:30,158,73,85,0,0,0
2021-07-12 15:45,173,79,94,0,0,0
2021-07-12 16:00,193,77,116,0,0,0
2021-07-12 16:15,210,82,128,0,0,0
2021-07-12 16:30,172,61,111,0,0,0
2021-07-12 16:45,185,82,103,0,0,0
2021-07-12 17:00,209,77,132,0,0,0
2021-07-12 17:15,235,94,141,0,0,0
2021-07-12 17:30,207,77,130,0,0,0
2021-07-12 17:45,196,78,118,0,0,0
2021-07-12 18:00,145,51,94,0,0,0
2021-07-12 18:15,145,58,87,0,0,0
2021-07-12 18:30,143,49,94,0,0,0
2021-07-12 18:45,164,62,102,0,0,0
2021-07-12 19:00,103,29,74,0,0,0
2021-07-12 19:15,106,33,73,0,0,0
2021-07-12 19:30,86,33,53,0,0,0
2021-07-12 19:45,100,38,62,0,0,0
2021-07-12 20:00,75,20,55,0,0,0
2021-07-12 20:15,64,29,35,0,0,0
2021-07-12 20:30,48,23,25,0,0,0
2021-07-12 20:45,51,14,37,0,0,0
2021-07-12 21:00,39,19,20,0,0,0
2021-07-12 21:15,56,22,34,0,0,0
2021-07-12 21:30,39,11,28,0,0,0
2021-07-12 21:45,44,10,34,0,0,0
2021-07-12 22:00,35,10,25,0,0,0
2021-07-12 22:15,50,9,41,0,0,0
2021-07-12 22:30,35,13,22,0,0,0
2021-07-12 22:45,25,9,16,0,0,0
2021-07-12 23:00,24,10,14,0,0,0
2021-07-12 23:15,32,10,22,0,0,0
2021-07-12 23:30,17,3,14,0,0,0
2021-07-12 23:45,18,5,13,0,0,0
2021-07-13 00:00,6,0,6,0,0,0
2021-07-13 00:15,8,3,5,0,0,0
2021-07-13 00:30,13,1,12,0,0,0
2021-07-13 00:45,6,3,3,0,0,0
2021-07-13 01:00,12,0,12,0,0,0
2021-07-13 01:15,4,0,4,0,0,0
2021-07-13 01:30,9,5,4,0,0,0
2021-07-13 01:45,2,0,2,0,0,0
2021-07-13 02:00,2,1,1,0,0,0
2021-07-13 02:15,3,0,3,0,0,0
2021-07-13 02:30,1,0,1,0,0,0
2021-07-13 02:45,2,1,1,0,0,0
2021-07-13 03:00,0,0,0,0,0,0
2021-07-13 03:15,2,1,1,0,0,0
2021-07-13 03:30,0,0,0,0,0,0
2021-07-13 03:45,0,0,0,0,0,0
2021-07-13 04:00,1,0,1,0,0,0
2021-07-13 04:15,1,1,0,0,0,0
2021-07-13 04:30,1,1,0,0,0,0
2021-07-13 04:45,2,1,1,0,0,0
2021-07-13 05:00,4,4,0,0,0,0
2021-07-13 05:15,6,4,2,0,0,0
2021-07-13 05:30,20,12,8,0,0,0
2021-07-13 05:45,15,13,2,0,0,0
2021-07-13 06:00,23,15,8,0,0,0
2021-07-13 06:15,36,31,5,0,0,0
2021-07-13 06:30,35,18,17,0,0,0
2021-07-13 06:45,63,43,20,0,0,0
2021-07-13 07:00,55,35,20,0,0,0
2021-07-13 07:15,67,39,28,0,0,0
2021-07-13 07:30,80,51,29,0,0,0
2021-07-13 07:45,124,86,38,0,0,0
2021-07-13 08:00,91,59,32,0,0,0
2021-07-13 08:15,96,62,34,0,0,0
2021-07-13 08:30,89,54,35,0,0,0
2021-07-13 08:45,91,59,32,0,0,0
2021-07-13 09:00,51,38,13,0,0,0
2021-07-13 09:15,68,48,20,0,0,0
2021-07-13 09:30,63,41,22,0,0,0
2021-07-13 09:45,66,39,27,0,0,0
2021-07-13 10:00,52,31,21,0,0,0
2021-07-13 10:15,44,24,20,0,0,0
2021-07-13 10:30,55,28,27,0,0,0
2021-07-13 10:45,88,54,34,0,0,0
2021-07-13 11:00,79,40,39,0,0,0
2021-07-13 11:15,68,37,31,0,0,0
2021-07-13 11:30,68,32,36,0,0,0
2021-07-13 11:45,94,46,48,0,0,0
2021-07-13 12:00,99,55,44,0,0,0
2021-07-13 12:15,99,40,59,0,0,0
2021-07-13 12:30,99,48,51,0,0,0
2021-07-13 12:45,109,48,61,0,0,0
2021-07-13 13:00,97,48,49,0,0,0
2021-07-13 13:15,97,45,52,0,0,0
2021-07-13 13:30,111,44,67,0,0,0
