Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-08-07 06:30,0,0,0,0,0,0
2022-08-07 06:45,1,1,0,0,0,0
2022-08-07 07:00,1,1,0,0,0,0
2022-08-07 07:15,0,0,0,0,0,0
2022-08-07 07:30,0,0,0,0,0,0
2022-08-07 07:45,1,1,0,0,0,0
2022-08-07 08:00,0,0,0,0,0,0
2022-08-07 08:15,1,1,0,0,0,0
2022-08-07 08:30,1,1,0,0,0,0
2022-08-07 08:45,0,0,0,0,0,0
2022-08-07 09:00,0,0,0,0,0,0
2022-08-07 09:15,3,0,3,0,0,0
2022-08-07 09:30,1,0,1,0,0,0
2022-08-07 09:45,0,0,0,0,0,0
2022-08-07 10:00,2,2,0,0,0,0
2022-08-07 10:15,2,1,1,0,0,0
2022-08-07 10:30,2,2,0,0,0,0
2022-08-07 10:45,2,2,0,0,0,0
2022-08-07 11:00,3,3,0,0,0,0
2022-08-07 11:15,1,1,0,0,0,0
2022-08-07 11:30,1,0,1,0,0,0
2022-08-07 11:45,6,5,1,0,0,0
2022-08-07 12:00,4,4,0,0,0,0
2022-08-07 12:15,5,4,1,0,0,0
2022-08-07 12:30,2,2,0,0,0,0
2022-08-07 12:45,5,5,0,0,0,0
2022-08-07 13:00,15,6,9,0,0,0
2022-08-07 13:15,2,2,0,0,0,0
2022-08-07 13:30,5,4,1,0,0,0
2022-08-07 13:45,12,10,2,0,0,0
2022-08-07 14:00,3,2,1,0,0,0
2022-08-07 14:15,8,6,2,0,0,0
2022-08-07 14:30,7,3,4,0,0,0
2022-08-07 14:45,3,3,0,0,0,0
2022-08-07 15:00,6,2,4,0,0,0
2022-08-07 15:15,3,2,1,0,0,0
2022-08-07 15:30,4,2,2,0,0,0
2022-08-07 15:45,4,2,2,0,0,0
2022-08-07 16:00,1,1,0,0,0,0
2022-08-07 16:15,2,1,1,0,0,0
2022-08-07 16:30,1,1,0,0,0,0
2022-08-07 16:45,2,2,0,0,0,0
2022-08-07 17:00,10,6,4,0,0,0
2022-08-07 17:15,3,3,0,0,0,0
2022-08-07 17:30,5,1,4,0,0,0
2022-08-07 17:45,5,3,2,0,0,0
2022-08-07 18:00,6,3,3,0,0,0
2022-08-07 18:15,4,2,2,0,0,0
2022-08-07 18:30,0,0,0,0,0,0
2022-08-07 18:45,0,0,0,0,0,0
2022-08-07 19:00,8,6,2,0,0,0
2022-08-07 19:15,3,2,1,0,0,0
2022-08-07 19:30,9,8,1,0,0,0
2022-08-07 19:45,5,4,1,0,0,0
2022-08-07 20:00,9,9,0,0,0,0
2022-08-07 20:15,3,2,1,0,0,0
2022-08-07 20:30,5,5,0,0,0,0
2022-08-07 20:45,6,5,1,0,0,0
2022-08-07 21:00,5,3,2,0,0,0
2022-08-07 21:15,4,3,1,0,0,0
2022-08-07 21:30,6,1,5,0,0,0
2022-08-07 21:45,6,3,3,0,0,0
2022-08-07 22:00,9,2,7,0,0,0
2022-08-07 22:15,6,2,4,0,0,0
2022-08-07 22:30,7,3,4,0,0,0
2022-08-07 22:45,4,1,3,0,0,0
2022-08-07 23:00,9,2,7,0,0,0
2022-08-07 23:15,14,0,14,0,0,0
2022-08-07 23:30,15,4,11,0,0,0
2022-08-07 23:45,9,7,2,0,0,0
2022-08-08 00:00,5,2,3,0,0,0
2022-08-08 00:15,3,1,2,0,0,0
2022-08-08 00:30,5,2,3,0,0,0
2022-08-08 00:45,3,0,3,0,0,0
2022-08-08 01:00,4,1,3,0,0,0
2022-08-08 01:15,4,2,2,0,0,0
2022-08-08 01:30,2,1,1,0,0,0
2022-08-08 01:45,4,2,2,0,0,0
2022-08-08 02:00,1,1,0,0,0,0
2022-08-08 02:15,1,1,0,0,0,0
2022-08-08 02:30,1,0,1,0,0,0
2022-08-08 02:45,0,0,0,0,0,0
2022-08-08 03:00,1,0,1,0,0,0
2022-08-08 03:15,1,1,0,0,0,0
2022-08-08 03:30,1,0,1,0,0,0
2022-08-08 03:45,1,1,0,0,0,0
2022-08-08 04:00,0,0,0,0,0,0
2022-08-08 04:15,3,2,1,0,0,0
2022-08-08 04:30,1,1,0,0,0,0
2022-08-08 04:45,4,1,3,0,0,0
2022-08-08 05:00,1,1,0,0,0,0
2022-08-08 05:15,13,7,6,0,0,0
2022-08-08 05:30,16,12,4,0,0,0
2022-08-08 05:45,23,22,1,0,0,0
2022-08-08 06:00,30,23,7,0,0,0
2022-08-08 06:15,43,33,10,0,0,0
2022-08-08 06:30,58,41,17,0,0,0
2022-08-08 06:45,59,33,26,0,0,0
2022-08-08 07:00,94,57,37,0,0,0
2022-08-08 07:15,124,72,52,0,0,0
2022-08-08 07:30,143,94,49,0,0,0
2022-08-08 07:45,158,101,57,0,0,0
2022-08-08 08:00,140,86,54,0,0,0
2022-08-08 08:15,140,90,50,0,0,0
2022-08-08 08:30,151,101,50,0,0,0
2022-08-08 08:45,168,112,56,0,0,0
2022-08-08 09:00,109,70,39,0,0,0
2022-08-08 09:15,121,77,44,0,0,0
2022-08-08 09:30,110,71,39,0,0,0
2022-08-08 09:45,127,87,40,0,0,0
2022-08-08 10:00,116,77,39,0,0,0
2022-08-08 10:15,139,85,54,0,0,0
2022-08-08 10:30,106,64,42,0,0,0
2022-08-08 10:45,135,81,54,0,0,0
2022-08-08 11:00,118,59,59,0,0,0
2022-08-08 11:15,120,67,53,0,0,0
2022-08-08 11:30,107,55,52,0,0,0
2022-08-08 11:45,152,67,85,0,0,0
2022-08-08 12:00,153,68,85,0,0,0
2022-08-08 12:15,148,75,73,0,0,0
2022-08-08 12:30,155,84,71,0,0,0
2022-08-08 12:45,169,76,93,0,0,0
2022-08-08 13:00,142,67,75,0,0,0
2022-08-08 13:15,152,60,92,0,0,0
2022-08-08 13:30,143,67,76,0,0,0
2022-08-08 13:45,154,88,66,0,0,0
2022-08-08 14:00,118,45,73,0,0,0
2022-08-08 14:15,182,97,85,0,0,0
2022-08-08 14:30,184,75,109,0,0,0
2022-08-08 14:45,177,81,96,0,0,0
2022-08-08 15:00,178,89,89,0,0,0
2022-08-08 15:15,157,67,90,0,0,0
2022-08-08 15:30,170,86,84,0,0,0
2022-08-08 15:45,203,89,114,0,0,0
2022-08-08 16:00,203,91,112,0,0,0
2022-08-08 16:15,220,95,125,0,0,0
2022-08-08 16:30,236,103,133,0,0,0
2022-08-08 16:45,228,107,121,0,0,0
2022-08-08 17:00,241,95,146,0,0,0
2022-08-08 17:15,232,95,137,0,0,0
2022-08-08 17:30,223,94,129,0,0,0
2022-08-08 17:45,205,74,131,0,0,0
2022-08-08 18:00,211,87,124,0,0,0
2022-08-08 18:15,197,91,106,0,0,0
2022-08-08 18:30,167,61,106,0,0,0
2022-08-08 18:45,152,62,90,0,0,0
2022-08-08 19:00,159,58,101,0,0,0
2022-08-08 19:15,151,68,83,0,0,0
2022-08-08 19:30,107,36,71,0,0,0
2022-08-08 19:45,116,45,71,0,0,0
2022-08-08 20:00,119,40,79,0,0,0
2022-08-08 20:15,92,24,68,0,0,0
2022-08-08 20:30,76,26,50,0,0,0
2022-08-08 20:45,61,27,34,0,0,0
2022-08-08 21:00,82,36,46,0,0,0
2022-08-08 21:15,65,37,28,0,0,0
2022-08-08 21:30,50,16,34,0,0,0
2022-08-08 21:45,70,26,44,0,0,0
2022-08-08 22:00,39,17,22,0,0,0
2022-08-08 22:15,60,29,31,0,0,0
2022-08-08 22:30,38,14,24,0,0,0
2022-08-08 22:45,35,9,26,0,0,0
2022-08-08 23:00,32,10,22,0,0,0
2022-08-08 23:15,30,14,16,0,0,0
2022-08-08 23:30,12,3,9,0,0,0
2022-08-08 23:45,15,5,10,0,0,0
2022-08-09 00:00,11,5,6,0,0,0
2022-08-09 00:15,20,5,15,0,0,0
2022-08-09 00:30,11,1,10,0,0,0
2022-08-09 00:45,11,2,9,0,0,0
2022-08-09 01:00,2,1,1,0,0,0
2022-08-09 01:15,4,1,3,0,0,0
2022-08-09 01:30,4,0,4,0,0,0
2022-08-09 01:45,1,0,1,0,0,0
2022-08-09 02:00,6,1,5,0,0,0
2022-08-09 02:15,4,0,4,0,0,0
2022-08-09 02:30,3,1,2,0,0,0
2022-08-09 02:45,1,0,1,0,0,0
2022-08-09 03:00,4,2,2,0,0,0
2022-08-09 03:15,9,0,9,0,0,0
2022-08-09 03:30,1,1,0,0,0,0
2022-08-09 03:45,5,2,3,0,0,0
2022-08-09 04:00,2,0,2,0,0,0
2022-08-09 04:15,0,0,0,0,0,0
2022-08-09 04:30,4,4,0,0,0,0
2022-08-09 04:45,4,3,1,0,0,0
2022-08-09 05:00,2,2,0,0,0,0
2022-08-09 05:15,13,8,5,0,0,0
2022-08-09 05:30,16,11,5,0,0,0
2022-08-09 05:45,26,22,4,0,0,0
2022-08-09 06:00,43,33,10,0,0,0
2022-08-09 06:15,47,34,13,0,0,0
2022-08-09 06:30,56,45,11,0,0,0
2022-08-09 06:45,82,50,32,0,0,0
2022-08-09 07:00,110,73,37,0,0,0
2022-08-09 07:15,114,70,44,0,0,0
2022-08-09 07:30,151,90,61,0,0,0
2022-08-09 07:45,192,125,67,0,0,0
2022-08-09 08:00,168,96,72,0,0,0
2022-08-09 08:15,159,88,71,0,0,0
2022-08-09 08:30,160,108,52,0,0,0
2022-08-09 08:45,146,92,54,0,0,0
2022-08-09 09:00,130,93,37,0,0,0
2022-08-09 09:15,128,90,38,0,0,0
2022-08-09 09:30,113,72,41,0,0,0
2022-08-09 09:45,166,95,71,0,0,0
2022-08-09 10:00,111,66,45,0,0,0
2022-08-09 10:15,117,70,47,0,0,0
2022-08-09 10:30,115,66,49,0,0,0
2022-08-09 10:45,131,70,61,0,0,0
2022-08-09 11:00,96,50,46,0,0,0
2022-08-09 11:15,98,53,45,0,0,0
2022-08-09 11:30,124,65,59,0,0,0
2022-08-09 11:45,153,82,71,0,0,0
2022-08-09 12:00,179,77,102,0,0,0
2022-08-09 12:15,141,58,83,0,0,0
2022-08-09 12:30,140,59,81,0,0,0
2022-08-09 12:45,169,88,81,0,0,0
2022-08-09 13:00,168,76,92,0,0,0
2022-08-09 13:15,169,79,90,0,0,0
2022-08-09 13:30,144,61,83,0,0,0
2022-08-09 13:45,158,88,70,0,0,0
2022-08-09 14:00,172,77,95,0,0,0
2022-08-09 14:15,154,81,73,0,0,0
2022-08-09 14:30,178,79,99,0,0,0
2022-08-09 14:45,193,82,111,0,0,0
2022-08-09 15:00,161,78,83,0,0,0
2022-08-09 15:15,190,93,97,0,0,0
2022-08-09 15:30,202,98,104,0,0,0
2022-08-09 15:45,215,103,112,0,0,0
2022-08-09 16:00,202,91,111,0,0,0
2022-08-09 16:15,224,107,117,0,0,0
2022-08-09 16:30,201,87,114,0,0,0
2022-08-09 16:45,239,98,141,0,0,0
2022-08-09 17:00,242,100,142,0,0,0
2022-08-09 17:15,246,120,126,0,0,0
2022-08-09 17:30,200,86,114,0,0,0
2022-08-09 17:45,198,76,122,0,0,0
2022-08-09 18:00,252,95,157,0,0,0
2022-08-09 18:15,256,110,146,0,0,0
2022-08-09 18:30,172,76,96,0,0,0
2022-08-09 18:45,136,45,91,0,0,0
2022-08-09 19:00,149,56,93,0,0,0
2022-08-09 19:15,143,55,88,0,0,0
2022-08-09 19:30,112,43,69,0,0,0
2022-08-09 19:45,119,49,70,0,0,0
2022-08-09 20:00,115,41,74,0,0,0
2022-08-09 20:15,114,56,58,0,0,0
2022-08-09 20:30,79,23,56,0,0,0
2022-08-09 20:45,92,28,64,0,0,0
2022-08-09 21:00,66,31,35,0,0,0
2022-08-09 21:15,61,18,43,0,0,0
2022-08-09 21:30,69,23,46,0,0,0
2022-08-09 21:45,63,22,41,0,0,0
2022-08-09 22:00,75,25,50,0,0,0
2022-08-09 22:15,54,19,35,0,0,0
2022-08-09 22:30,47,14,33,0,0,0
2022-08-09 22:45,34,11,23,0,0,0
2022-08-09 23:00,30,17,13,0,0,0
2022-08-09 23:15,27,7,20,0,0,0
2022-08-09 23:30,19,1,18,0,0,0
2022-08-09 23:45,28,2,26,0,0,0
2022-08-10 00:00,18,5,13,0,0,0
2022-08-10 00:15,9,1,8,0,0,0
2022-08-10 00:30,11,2,9,0,0,0
2022-08-10 00:45,3,0,3,0,0,0
2022-08-10 01:00,4,2,2,0,0,0
2022-08-10 01:15,3,2,1,0,0,0
2022-08-10 01:30,5,3,2,0,0,0
2022-08-10 01:45,3,1,2,0,0,0
2022-08-10 02:00,0,0,0,0,0,0
2022-08-10 02:15,5,0,5,0,0,0
2022-08-10 02:30,3,0,3,0,0,0
2022-08-10 02:45,1,1,0,0,0,0
2022-08-10 03:00,1,0,1,0,0,0
2022-08-10 03:15,0,0,0,0,0,0
2022-08-10 03:30,0,0,0,0,0,0
2022-08-10 03:45,0,0,0,0,0,0
2022-08-10 04:00,4,3,1,0,0,0
2022-08-10 04:15,1,1,0,0,0,0
2022-08-10 04:30,1,1,0,0,0,0
2022-08-10 04:45,4,3,1,0,0,0
2022-08-10 05:00,3,3,0,0,0,0
2022-08-10 05:15,10,6,4,0,0,0
2022-08-10 05:30,18,12,6,0,0,0
2022-08-10 05:45,21,17,4,0,0,0
2022-08-10 06:00,43,31,12,0,0,0
2022-08-10 06:15,39,28,11,0,0,0
2022-08-10 06:30,72,45,27,0,0,0
2022-08-10 06:45,95,61,34,0,0,0
2022-08-10 07:00,128,84,44,0,0,0
2022-08-10 07:15,162,101,61,0,0,0
2022-08-10 07:30,200,116,84,0,0,0
2022-08-10 07:45,210,137,73,0,0,0
2022-08-10 08:00,157,104,53,0,0,0
2022-08-10 08:15,199,126,73,0,0,0
2022-08-10 08:30,174,105,69,0,0,0
2022-08-10 08:45,157,99,58,0,0,0
2022-08-10 09:00,138,86,52,0,0,0
2022-08-10 09:15,148,97,51,0,0,0
2022-08-10 09:30,123,84,39,0,0,0
2022-08-10 09:45,150,103,47,0,0,0
2022-08-10 10:00,101,61,40,0,0,0
2022-08-10 10:15,137,90,47,0,0,0
2022-08-10 10:30,130,66,64,0,0,0
2022-08-10 10:45,141,85,56,0,0,0
2022-08-10 11:00,147,67,80,0,0,0
2022-08-10 11:15,166,78,88,0,0,0
2022-08-10 11:30,159,76,83,0,0,0
2022-08-10 11:45,166,73,93,0,0,0
2022-08-10 12:00,167,64,103,0,0,0
2022-08-10 12:15,162,73,89,0,0,0
2022-08-10 12:30,166,89,77,0,0,0
2022-08-10 12:45,156,73,83,0,0,0
2022-08-10 13:00,188,86,102,0,0,0
2022-08-10 13:15,192,81,111,0,0,0
2022-08-10 13:30,151,60,91,0,0,0
2022-08-10 13:45,162,78,84,0,0,0
2022-08-10 14:00,162,69,93,0,0,0
2022-08-10 14:15,154,54,100,0,0,0
2022-08-10 14:30,155,47,108,0,0,0
2022-08-10 14:45,156,69,87,0,0,0
2022-08-10 15:00,153,58,95,0,0,0
2022-08-10 15:15,195,79,116,0,0,0
2022-08-10 15:30,181,81,100,0,0,0
2022-08-10 15:45,207,78,129,0,0,0
2022-08-10 16:00,216,94,122,0,0,0
2022-08-10 16:15,203,101,102,0,0,0
2022-08-10 16:30,248,124,124,0,0,0
2022-08-10 16:45,201,101,100,0,0,0
2022-08-10 17:00,213,88,125,0,0,0
2022-08-10 17:15,238,107,131,0,0,0
2022-08-10 17:30,218,106,112,0,0,0
2022-08-10 17:45,196,89,107,0,0,0
2022-08-10 18:00,183,89,94,0,0,0
2022-08-10 18:15,199,85,114,0,0,0
2022-08-10 18:30,169,83,86,0,0,0
2022-08-10 18:45,151,73,78,0,0,0
2022-08-10 19:00,152,67,85,0,0,0
2022-08-10 19:15,142,44,98,0,0,0
2022-08-10 19:30,98,37,61,0,0,0
2022-08-10 19:45,109,49,60,0,0,0
2022-08-10 20:00,116,39,77,0,0,0
2022-08-10 20:15,98,38,60,0,0,0
2022-08-10 20:30,106,42,64,0,0,0
2022-08-10 20:45,77,34,43,0,0,0
2022-08-10 21:00,69,30,39,0,0,0
2022-08-10 21:15,80,28,52,0,0,0
2022-08-10 21:30,71,28,43,0,0,0
2022-08-10 21:45,71,28,43,0,0,0
2022-08-10 22:00,72,24,48,0,0,0
2022-08-10 22:15,77,33,44,0,0,0
2022-08-10 22:30,65,17,48,0,0,0
2022-08-10 22:45,42,5,37,0,0,0
2022-08-10 23:00,49,18,31,0,0,0
2022-08-10 23:15,34,10,24,0,0,0
2022-08-10 23:30,30,18,12,0,0,0
2022-08-10 23:45,19,9,10,0,0,0
2022-08-11 00:00,43,5,38,0,0,0
2022-08-11 00:15,14,6,8,0,0,0
2022-08-11 00:30,11,1,10,0,0,0
2022-08-11 00:45,11,1,10,0,0,0
2022-08-11 01:00,12,3,9,0,0,0
2022-08-11 01:15,8,2,6,0,0,0
2022-08-11 01:30,6,1,5,0,0,0
2022-08-11 01:45,4,0,4,0,0,0
2022-08-11 02:00,5,1,4,0,0,0
2022-08-11 02:15,4,0,4,0,0,0
2022-08-11 02:30,6,2,4,0,0,0
2022-08-11 02:45,0,0,0,0,0,0
2022-08-11 03:00,3,2,1,0,0,0
2022-08-11 03:15,4,0,4,0,0,0
2022-08-11 03:30,0,0,0,0,0,0
2022-08-11 03:45,7,0,7,0,0,0
2022-08-11 04:00,1,0,1,0,0,0
2022-08-11 04:15,3,3,0,0,0,0
2022-08-11 04:30,0,0,0,0,0,0
2022-08-11 04:45,9,8,1,0,0,0
2022-08-11 05:00,0,0,0,0,0,0
2022-08-11 05:15,15,9,6,0,0,0
2022-08-11 05:30,20,14,6,0,0,0
2022-08-11 05:45,19,16,3,0,0,0
2022-08-11 06:00,26,18,8,0,0,0
2022-08-11 06:15,40,31,9,0,0,0
2022-08-11 06:30,41,31,10,0,0,0
2022-08-11 06:45,81,57,24,0,0,0
2022-08-11 07:00,93,47,46,0,0,0
2022-08-11 07:15,162,100,62,0,0,0
2022-08-11 07:30,217,140,77,0,0,0
2022-08-11 07:45,152,90,62,0,0,0
2022-08-11 08:00,155,96,59,0,0,0
2022-08-11 08:15,173,96,77,0,0,0
2022-08-11 08:30,142,91,51,0,0,0
2022-08-11 08:45,135,92,43,0,0,0
2022-08-11 09:00,112,71,41,0,0,0
2022-08-11 09:15,131,91,40,0,0,0
2022-08-11 09:30,105,62,43,0,0,0
2022-08-11 09:45,141,92,49,0,0,0
2022-08-11 10:00,94,59,35,0,0,0
2022-08-11 10:15,99,56,43,0,0,0
2022-08-11 10:30,107,46,61,0,0,0
2022-08-11 10:45,105,61,44,0,0,0
2022-08-11 11:00,120,60,60,0,0,0
2022-08-11 11:15,131,57,74,0,0,0
2022-08-11 11:30,139,70,69,0,0,0
2022-08-11 11:45,129,66,63,0,0,0
2022-08-11 12:00,159,66,93,0,0,0
2022-08-11 12:15,139,50,89,0,0,0
2022-08-11 12:30,157,58,99,0,0,0
2022-08-11 12:45,149,71,78,0,0,0
2022-08-11 13:00,162,53,109,0,0,0
2022-08-11 13:15,127,46,81,0,0,0
2022-08-11 13:30,154,72,82,0,0,0
2022-08-11 13:45,166,74,92,0,0,0
2022-08-11 14:00,164,50,114,0,0,0
2022-08-11 14:15,137,65,72,0,0,0
2022-08-11 14:30,152,68,84,0,0,0
2022-08-11 14:45,186,84,102,0,0,0
2022-08-11 15:00,170,78,92,0,0,0
2022-08-11 15:15,173,77,96,0,0,0
2022-08-11 15:30,178,92,86,0,0,0
2022-08-11 15:45,194,85,109,0,0,0
2022-08-11 16:00,215,106,109,0,0,0
2022-08-11 16:15,169,70,99,0,0,0
2022-08-11 16:30,196,80,116,0,0,0
2022-08-11 16:45,193,87,106,0,0,0
2022-08-11 17:00,193,75,118,0,0,0
2022-08-11 17:15,207,80,127,0,0,0
2022-08-11 17:30,187,66,121,0,0,0
2022-08-11 17:45,205,85,120,0,0,0
2022-08-11 18:00,198,78,120,0,0,0
2022-08-11 18:15,196,81,115,0,0,0
2022-08-11 18:30,171,70,101,0,0,0
2022-08-11 18:45,182,83,99,0,0,0
2022-08-11 19:00,140,48,92,0,0,0
2022-08-11 19:15,125,49,76,0,0,0
2022-08-11 19:30,104,34,70,0,0,0
2022-08-11 19:45,105,48,57,0,0,0
2022-08-11 20:00,99,52,47,0,0,0
2022-08-11 20:15,91,29,62,0,0,0
2022-08-11 20:30,65,23,42,0,0,0
2022-08-11 20:45,64,34,30,0,0,0
2022-08-11 21:00,71,24,47,0,0,0
2022-08-11 21:15,78,31,47,0,0,0
2022-08-11 21:30,79,23,56,0,0,0
2022-08-11 21:45,52,6,46,0,0,0
2022-08-11 22:00,68,29,39,0,0,0
2022-08-11 22:15,50,12,38,0,0,0
2022-08-11 22:30,44,10,34,0,0,0
2022-08-11 22:45,36,10,26,0,0,0
2022-08-11 23:00,52,17,35,0,0,0
2022-08-11 23:15,44,13,31,0,0,0
2022-08-11 23:30,31,9,22,0,0,0
2022-08-11 23:45,18,3,15,0,0,0
2022-08-12 00:00,32,5,27,0,0,0
2022-08-12 00:15,15,6,9,0,0,0
2022-08-12 00:30,8,4,4,0,0,0
2022-08-12 00:45,10,3,7,0,0,0
2022-08-12 01:00,5,2,3,0,0,0
2022-08-12 01:15,5,1,4,0,0,0
2022-08-12 01:30,5,3,2,0,0,0
2022-08-12 01:45,1,1,0,0,0,0
2022-08-12 02:00,3,1,2,0,0,0
2022-08-12 02:15,1,0,1,0,0,0
2022-08-12 02:30,1,0,1,0,0,0
2022-08-12 02:45,1,0,1,0,0,0
2022-08-12 03:00,0,0,0,0,0,0
2022-08-12 03:15,1,1,0,0,0,0
2022-08-12 03:30,1,1,0,0,0,0
2022-08-12 03:45,1,1,0,0,0,0
2022-08-12 04:00,7,2,5,0,0,0
2022-08-12 04:15,1,1,0,0,0,0
2022-08-12 04:30,1,1,0,0,0,0
2022-08-12 04:45,6,5,1,0,0,0
2022-08-12 05:00,8,8,0,0,0,0
2022-08-12 05:15,9,6,3,0,0,0
2022-08-12 05:30,20,14,6,0,0,0
2022-08-12 05:45,27,19,8,0,0,0
2022-08-12 06:00,30,24,6,0,0,0
2022-08-12 06:15,47,32,15,0,0,0
2022-08-12 06:30,42,28,14,0,0,0
2022-08-12 06:45,74,44,30,0,0,0
2022-08-12 07:00,83,42,41,0,0,0
2022-08-12 07:15,128,75,53,0,0,0
2022-08-12 07:30,231,148,83,0,0,0
2022-08-12 07:45,156,95,61,0,0,0
2022-08-12 08:00,122,75,47,0,0,0
2022-08-12 08:15,141,88,53,0,0,0
2022-08-12 08:30,124,78,46,0,0,0
2022-08-12 08:45,133,84,49,0,0,0
2022-08-12 09:00,106,68,38,0,0,0
2022-08-12 09:15,129,89,40,0,0,0
2022-08-12 09:30,93,58,35,0,0,0
2022-08-12 09:45,158,109,49,0,0,0
2022-08-12 10:00,96,55,41,0,0,0
2022-08-12 10:15,133,80,53,0,0,0
2022-08-12 10:30,115,58,57,0,0,0
2022-08-12 10:45,138,68,70,0,0,0
2022-08-12 11:00,124,62,62,0,0,0
2022-08-12 11:15,136,65,71,0,0,0
2022-08-12 11:30,145,63,82,0,0,0
2022-08-12 11:45,144,62,82,0,0,0
2022-08-12 12:00,149,49,100,0,0,0
2022-08-12 12:15,152,68,84,0,0,0
2022-08-12 12:30,168,71,97,0,0,0
2022-08-12 12:45,158,68,90,0,0,0
2022-08-12 13:00,194,71,123,0,0,0
2022-08-12 13:15,152,60,92,0,0,0
2022-08-12 13:30,140,57,83,0,0,0
2022-08-12 13:45,209,105,104,0,0,0
2022-08-12 14:00,179,74,105,0,0,0
2022-08-12 14:15,160,69,91,0,0,0
2022-08-12 14:30,176,62,114,0,0,0
2022-08-12 14:45,191,83,108,0,0,0
2022-08-12 15:00,154,61,93,0,0,0
2022-08-12 15:15,191,76,115,0,0,0
2022-08-12 15:30,141,68,73,0,0,0
2022-08-12 15:45,177,61,116,0,0,0
2022-08-12 16:00,177,70,107,0,0,0
2022-08-12 16:15,152,66,86,0,0,0
2022-08-12 16:30,173,82,91,0,0,0
2022-08-12 16:45,169,86,83,0,0,0
2022-08-12 17:00,162,62,100,0,0,0
2022-08-12 17:15,154,76,78,0,0,0
2022-08-12 17:30,165,80,85,0,0,0
2022-08-12 17:45,162,81,81,0,0,0
2022-08-12 18:00,142,59,83,0,0,0
2022-08-12 18:15,189,93,96,0,0,0
2022-08-12 18:30,173,74,99,0,0,0
2022-08-12 18:45,156,78,78,0,0,0
2022-08-12 19:00,160,81,79,0,0,0
2022-08-12 19:15,119,48,71,0,0,0
2022-08-12 19:30,130,60,70,0,0,0
2022-08-12 19:45,124,56,68,0,0,0
2022-08-12 20:00,115,44,71,0,0,0
2022-08-12 20:15,125,66,59,0,0,0
2022-08-12 20:30,77,42,35,0,0,0
2022-08-12 20:45,108,47,61,0,0,0
2022-08-12 21:00,84,31,53,0,0,0
2022-08-12 21:15,59,25,34,0,0,0
2022-08-12 21:30,72,31,41,0,0,0
2022-08-12 21:45,66,26,40,0,0,0
2022-08-12 22:00,60,27,33,0,0,0
2022-08-12 22:15,68,18,50,0,0,0
2022-08-12 22:30,71,35,36,0,0,0
2022-08-12 22:45,51,17,34,0,0,0
2022-08-12 23:00,60,21,39,0,0,0
2022-08-12 23:15,62,21,41,0,0,0
2022-08-12 23:30,63,21,42,0,0,0
2022-08-12 23:45,61,27,34,0,0,0
2022-08-13 00:00,48,17,31,0,0,0
2022-08-13 00:15,49,9,40,0,0,0
2022-08-13 00:30,39,19,20,0,0,0
2022-08-13 00:45,26,9,17,0,0,0
2022-08-13 01:00,42,14,28,0,0,0
2022-08-13 01:15,19,6,13,0,0,0
2022-08-13 01:30,18,8,10,0,0,0
2022-08-13 01:45,20,15,5,0,0,0
2022-08-13 02:00,18,16,2,0,0,0
2022-08-13 02:15,20,10,10,0,0,0
2022-08-13 02:30,19,2,17,0,0,0
2022-08-13 02:45,14,6,8,0,0,0
2022-08-13 03:00,22,6,16,0,0,0
2022-08-13 03:15,5,3,2,0,0,0
2022-08-13 03:30,12,4,8,0,0,0
2022-08-13 03:45,3,0,3,0,0,0
2022-08-13 04:00,9,2,7,0,0,0
2022-08-13 04:15,5,3,2,0,0,0
2022-08-13 04:30,8,3,5,0,0,0
2022-08-13 04:45,0,0,0,0,0,0
2022-08-13 05:00,7,1,6,0,0,0
2022-08-13 05:15,8,2,6,0,0,0
2022-08-13 05:30,17,11,6,0,0,0
2022-08-13 05:45,10,7,3,0,0,0
2022-08-13 06:00,10,9,1,0,0,0
2022-08-13 06:15,11,7,4,0,0,0
2022-08-13 06:30,10,5,5,0,0,0
2022-08-13 06:45,17,13,4,0,0,0
2022-08-13 07:00,13,10,3,0,0,0
2022-08-13 07:15,21,12,9,0,0,0
2022-08-13 07:30,21,14,7,0,0,0
2022-08-13 07:45,39,26,13,0,0,0
2022-08-13 08:00,33,23,10,0,0,0
2022-08-13 08:15,49,36,13,0,0,0
2022-08-13 08:30,58,35,23,0,0,0
2022-08-13 08:45,67,43,24,0,0,0
2022-08-13 09:00,72,40,32,0,0,0
2022-08-13 09:15,96,63,33,0,0,0
2022-08-13 09:30,95,70,25,0,0,0
2022-08-13 09:45,124,86,38,0,0,0
2022-08-13 10:00,110,80,30,0,0,0
2022-08-13 10:15,131,91,40,0,0,0
2022-08-13 10:30,138,82,56,0,0,0
2022-08-13 10:45,142,86,56,0,0,0
2022-08-13 11:00,149,86,63,0,0,0
2022-08-13 11:15,184,96,88,0,0,0
2022-08-13 11:30,149,84,65,0,0,0
2022-08-13 11:45,154,86,68,0,0,0
2022-08-13 12:00,141,70,71,0,0,0
2022-08-13 12:15,132,59,73,0,0,0
2022-08-13 12:30,153,77,76,0,0,0
2022-08-13 12:45,152,57,95,0,0,0
2022-08-13 13:00,163,77,86,0,0,0
2022-08-13 13:15,168,77,91,0,0,0
2022-08-13 13:30,134,64,70,0,0,0
